Timestamp;30/05/2024 18:14:25;Timestamp;30/05/2024 18:14:26
Interval;0,01;Interval;0,01
Channel name;"lock-in";Channel name;"potentiometer"
Unit;"V";Unit;"V"
20,6;0,11653498542727903;20,6;6,6371004551183432
20,61;0,069476035423576832;20,61;6,6367781335429754
20,62;-0,00079006800660863519;20,62;6,6371004551183432
20,63;0,030475124804070219;20,63;6,6374227766937111
20,64;0,097840334055945277;20,64;6,6377450982690789
20,65;0,08623675734270364;20,65;6,6377450982690789
20,66;0,097840334055945277;20,66;6,6371004551183432
20,67;0,13039481316809542;20,67;6,6371004551183432
20,68;0,12749391898978502;20,68;6,6367781335429754
20,69;0,11234480494749732;20,69;6,6371004551183432
20,7;0,13587427994934842;20,7;6,6374227766937111
20,71;0,12781624056515284;20,71;6,6374227766937111
20,72;0,11041087549529038;20,72;6,6371004551183432
20,73;0,073666215903358534;20,73;6,6377450982690789
20,74;0,039177807339001447;20,74;6,6371004551183432
20,75;0,055938529258128256;20,75;6,6371004551183432
20,76;0,094294796726899222;20,76;6,6364558119676076
20,77;0,090104616247117519;20,77;6,6374227766937111
20,78;0,037566199462162331;20,78;6,6367781335429754
20,79;0,074955502204829827;20,79;6,6367781335429754
20,8;0,063674247066956013;20,8;6,6367781335429754
20,81;0,045946560421725735;20,81;6,6367781335429754
20,82;0,054004599805921316;20,82;6,6374227766937111
20,83;0,06335192549158819;20,83;6,6371004551183432
20,84;0,085592114191967994;20,84;6,6367781335429754
20,85;0,10622069501550868;20,85;6,6371004551183432
20,86;0,12362606008537114;20,86;6,6364558119676076
20,87;0,15327964501921088;20,87;6,6374227766937111
20,88;0,12652695426368155;20,88;6,6364558119676076
20,89;0,045301917270990089;20,89;6,6367781335429754
20,9;0,044012630969518796;20,9;6,6364558119676076
20,91;0,058517101861070842;20,91;6,6371004551183432
20,92;0,054649242956656963;20,92;6,6367781335429754
20,93;0,033376018982380629;20,93;6,6371004551183432
20,94;0,042401023092679679;20,94;6,6364558119676076
20,95;0,071087643300415948;20,95;6,6364558119676076
20,96;0,089459973096381873;20,96;6,6364558119676076
20,97;0,10041890665888786;20,97;6,6361334903922398
20,98;0,055938529258128256;20,98;6,6367781335429754
20,99;0,035954591585323215;20,99;6,6361334903922398
21;0,048847454600036144;21;6,6364558119676076
21,01;0,088493008370278403;21,01;6,6367781335429754
21,02;0,15489125289604999;21,02;6,6367781335429754
21,03;0,12072516590706073;21,03;6,6364558119676076
21,04;0,12233677378389984;21,04;6,6367781335429754
21,05;0,15875911180046387;21,05;6,6364558119676076
21,06;0,17648679844569415;21,06;6,6358111688168719
21,07;0,1758421552949585;21,07;6,6361334903922398
21,08;0,16101536282803863;21,08;6,6358111688168719
21,09;0,19453680666629225;21,09;6,6367781335429754
21,1;0,20485109707806259;21,1;6,6364558119676076
21,11;0,22676896420307457;21,11;6,6364558119676076
21,12;0,21194217173615471;21,12;6,6364558119676076
21,13;0,13490731522324495;21,13;6,6367781335429754
21,14;0,14070910357986577;21,14;6,6361334903922398
21,15;0,074955502204829827;21,15;6,6367781335429754
21,16;0,03950012891436927;21,16;6,6361334903922398
21,17;0,060128709737909958;21,17;6,6364558119676076
21,18;0,06335192549158819;21,18;6,6361334903922398
21,19;0,10299747926183045;21,19;6,6367781335429754
21,2;0,048525133024668321;21,2;6,6364558119676076
21,21;0,05142602720297873;21,21;6,6367781335429754
21,22;0,085592114191967994;21,22;6,6364558119676076
21,23;0,065608176519162953;21,23;6,6354888472415041
21,24;0,043690309394150972;21,24;6,6364558119676076
21,25;0,046591203572461382;21,25;6,6367781335429754
21,26;0,052715313504450023;21,26;6,6364558119676076
21,27;0,023706371721345931;21,27;6,6358111688168719
21,28;-0,0014347111573442817;21,28;6,6361334903922398
21,29;0,020160834392299876;21,29;6,6358111688168719
21,3;0,025317979598185048;21,3;6,6354888472415041
21,31;0,05045906247687526;21,31;6,6361334903922398
21,32;0,03950012891436927;21,32;6,6351665256661363
21,33;0,01564833233715035;21,33;6,6364558119676076
21,34;0,031442089530173689;21,34;6,6361334903922398
21,35;0,050781384052243084;21,35;6,6358111688168719
21,36;0,030152803228702396;21,36;6,6361334903922398
21,37;0,096551047754473984;21,37;6,6364558119676076
21,38;0,079468004259979352;21,38;6,6358111688168719
21,39;0,097840334055945277;21,39;6,6358111688168719
21,4;0,13103945631883107;21,4;6,6358111688168719
21,41;0,15295732344384305;21,41;6,6361334903922398
21,42;0,17229661796591245;21,42;6,6354888472415041
21,43;0,17197429639054462;21,43;6,6354888472415041
21,44;0,20323948920122348;21,44;6,6358111688168719
21,45;0,21097520701005124;21,45;6,6361334903922398
21,46;0,24675290187587962;21,46;6,6358111688168719
21,47;0,26544755324721336;21,47;6,6361334903922398
21,48;0,23095914468285628;21,48;6,6354888472415041
21,49;0,23611628988874145;21,49;6,6358111688168719
21,5;0,18293322995305061;21,5;6,6354888472415041
21,51;0,25867880016448908;21,51;6,6354888472415041
21,52;0,282530596741708;21,52;6,6358111688168719
21,53;0,27479487893288024;21,53;6,6358111688168719
21,54;0,26029040804132819;21,54;6,6351665256661363
21,55;0,2451412939990405;21,55;6,6358111688168719
21,56;0,19066894776187837;21,56;6,6358111688168719
21,57;0,19969395187217742;21,57;6,6361334903922398
21,58;0,14167606830596924;21,58;6,6361334903922398
21,59;0,11879123645485379;21,59;6,6364558119676076
21,6;0,16971804536296986;21,6;6,6358111688168719
21,61;0,24127343509462662;21,61;6,6364558119676076
21,62;0,1800323357747402;21,62;6,6354888472415041
21,63;0,15875911180046387;21,63;6,6354888472415041
21,64;0,18937966146040708;21,64;6,6351665256661363
21,65;0,20807431283174083;21,65;6,6358111688168719
21,66;0,24836450975271873;21,66;6,6354888472415041
21,67;0,23095914468285628;21,67;6,6358111688168719
21,68;0,21129752858541906;21,68;6,6354888472415041
21,69;0,2590011217398569;21,69;6,6358111688168719
21,7;0,26190201591816731;21,7;6,6361334903922398
21,71;0,20742966968100518;21,71;6,6354888472415041
21,72;0,12717159741441719;21,72;6,6354888472415041
21,73;0,1342626720725093;21,73;6,6354888472415041
21,74;0,10009658508352004;21,74;6,6358111688168719
21,75;0,12233677378389984;21,75;6,6351665256661363
21,76;0,143932319333544;21,76;6,6348442040907685
21,77;0,16810643748613074;21,77;6,6354888472415041
21,78;0,19647073611849919;21,78;6,6358111688168719
21,79;0,21290913646225818;21,79;6,6354888472415041
21,8;0,2451412939990405;21,8;6,6354888472415041
21,81;0,24900915290345438;21,81;6,6348442040907685
21,82;0,2409511135192588;21,82;6,6351665256661363
21,83;0,18390019467915408;21,83;6,6358111688168719
21,84;0,21033056385931559;21,84;6,6351665256661363
21,85;0,1800323357747402;21,85;6,6348442040907685
21,86;0,15295732344384305;21,86;6,6351665256661363
21,87;0,16552786488318816;21,87;6,6354888472415041
21,88;0,16842875906149857;21,88;6,6354888472415041
21,89;0,13136177789419889;21,89;6,6351665256661363
21,9;0,14973410769016482;21,9;6,6351665256661363
21,91;0,13329570734640583;21,91;6,6354888472415041
21,92;0,16166000597877428;21,92;6,6354888472415041
21,93;0,16391625700634904;21,93;6,6354888472415041
21,94;0,15585821762215346;21,94;6,6345218825154006
21,95;0,1342626720725093;21,95;6,6348442040907685
21,96;0,12362606008537114;21,96;6,6351665256661363
21,97;0,17100733166444115;21,97;6,6348442040907685
21,98;0,20162788132438436;21,98;6,6345218825154006
21,99;0,19743770084460266;21,99;6,6351665256661363
22;0,18099930050084367;22;6,6348442040907685
22,01;0,13780820940155536;22,01;6,6351665256661363
22,02;0,17680912002106197;22,02;6,6345218825154006
22,03;0,15102339399163611;22,03;6,6351665256661363
22,04;0,16069304125267081;22,04;6,6348442040907685
22,05;0,19292519878945313;22,05;6,6354888472415041
22,06;0,1855118025559932;22,06;6,6348442040907685
22,07;0,143932319333544;22,07;6,6348442040907685
22,08;0,13297338577103801;22,08;6,6345218825154006
22,09;0,13522963679861277;22,09;6,6345218825154006
22,1;0,095261761453002691;22,1;6,6351665256661363
22,11;0,15231268029310741;22,11;6,6348442040907685
22,12;0,17519751214422286;22,12;6,6345218825154006
22,13;0,17390822584275156;22,13;6,6351665256661363
22,14;0,16294929228024557;22,14;6,6345218825154006
22,15;0,17261893954128027;22,15;6,6348442040907685
22,16;0,18261090837768279;22,16;6,6345218825154006
22,17;0,20259484605048783;22,17;6,6348442040907685
22,18;0,20839663440710865;22,18;6,6348442040907685
22,19;0,22741360735381022;22,19;6,6351665256661363
22,2;0,21065288543468341;22,2;6,6351665256661363
22,21;0,14876714296406135;22,21;6,6348442040907685
22,22;0,11008855391992256;22,22;6,6345218825154006
22,23;0,08623675734270364;22,23;6,6345218825154006
22,24;0,10847694604308344;22,24;6,6348442040907685
22,25;0,14038678200449795;22,25;6,6351665256661363
22,26;0,15005642926553264;22,26;6,6354888472415041
22,27;0,12813856214052066;22,27;6,6345218825154006
22,28;0,14167606830596924;22,28;6,6345218825154006
22,29;0,18035465735010803;22,29;6,6345218825154006
22,3;0,14167606830596924;22,3;6,6345218825154006
22,31;0,14103142515523359;22,31;6,6348442040907685
22,32;0,1342626720725093;22,32;6,6345218825154006
22,33;0,12781624056515284;22,33;6,6345218825154006
22,34;0,12523766796221025;22,34;6,6348442040907685
22,35;0,15843679022509605;22,35;6,6348442040907685
22,36;0,16681715118465945;22,36;6,6348442040907685
22,37;0,15392428816994652;22,37;6,6345218825154006
22,38;0,19614841454313137;22,38;6,6345218825154006
22,39;0,15618053919752128;22,39;6,6345218825154006
22,4;0,17455286899348721;22,4;6,6341995609400328
22,41;0,10557605186477304;22,41;6,6341995609400328
22,42;0,094617118302267045;22,42;6,6341995609400328
22,43;0,11105551864602603;22,43;6,6345218825154006
22,44;0,1162126638519112;22,44;6,6345218825154006
22,45;0,14296535460744053;22,45;6,6348442040907685
22,46;0,143932319333544;22,46;6,6345218825154006
22,47;0,097840334055945277;22,47;6,6345218825154006
22,48;0,12878320529125631;22,48;6,6341995609400328
22,49;0,09912962035741657;22,49;6,633877239364665
22,5;0,14103142515523359;22,5;6,6345218825154006
22,51;0,11395641282433644;22,51;6,6341995609400328
22,52;0,091071580973220989;22,52;6,6341995609400328
22,53;0,067864427546737716;22,53;6,6345218825154006
22,54;0,050781384052243084;22,54;6,633877239364665
22,55;0,019193869666196406;22,55;6,633877239364665
22,56;0,0014661830209661275;22,56;6,6341995609400328
22,57;0,020160834392299876;22,57;6,6341995609400328
22,58;0,054326921381289139;22,58;6,6341995609400328
22,59;0,07431085905409418;22,59;6,6341995609400328
22,6;0,031442089530173689;22,6;6,6341995609400328
22,61;0,083335863164393231;22,61;6,633877239364665
22,62;0,12233677378389984;22,62;6,6345218825154006
22,63;0,13071713474346325;22,63;6,6345218825154006
22,64;0,14232071145670488;22,64;6,6335549177892972
22,65;0,12846088371588849;22,65;6,6341995609400328
22,66;0,095906404603738338;22,66;6,633877239364665
22,67;0,12427070323610678;22,67;6,6341995609400328
22,68;0,14489928405964747;22,68;6,633877239364665
22,69;0,14457696248427965;22,69;6,6341995609400328
22,7;0,17487519056885503;22,7;6,633877239364665
22,71;0,15972607652656734;22,71;6,633877239364665
22,72;0,17358590426738374;22,72;6,633877239364665
22,73;0,17423054741811939;22,73;6,633877239364665
22,74;0,17390822584275156;22,74;6,6345218825154006
22,75;0,14038678200449795;22,75;6,6345218825154006
22,76;0,15199035871773958;22,76;6,633877239364665
22,77;0,20291716762585565;22,77;6,633877239364665
22,78;0,22096717584645376;22,78;6,6341995609400328
22,79;0,26190201591816731;22,79;6,6341995609400328
22,8;0,27415023578214459;22,8;6,6341995609400328
22,81;0,2812413104402367;22,81;6,633877239364665
22,82;0,24868683132808656;22,82;6,6335549177892972
22,83;0,28156363201560453;22,83;6,633877239364665
22,84;0,24449665084830485;22,84;6,633877239364665
22,85;0,26351362379500642;22,85;6,633877239364665
22,86;0,2493314744788222;22,86;6,633877239364665
22,87;0,22096717584645376;22,87;6,633877239364665
22,88;0,1813216220762115;22,88;6,6341995609400328
22,89;0,143932319333544;22,89;6,6335549177892972
22,9;0,15972607652656734;22,9;6,633877239364665
22,91;0,17197429639054462;22,91;6,6335549177892972
22,92;0,15070107241626829;22,92;6,633877239364665
22,93;0,085914435767335817;22,93;6,633877239364665
22,94;0,08720372206880711;22,94;6,6335549177892972
22,95;0,060773352888645604;22,95;6,6341995609400328
22,96;0,067542105971369892;22,96;6,6335549177892972
22,97;0,049814419326139614;22,97;6,633877239364665
22,98;0,054004599805921316;22,98;6,633877239364665
22,99;0,082368898438289762;22,99;6,6345218825154006
23;0,14070910357986577;23;6,633877239364665
23,01;0,12201445220853202;23,01;6,6335549177892972
23,02;0,14360999775817618;23,02;6,6332325962139294
23,03;0,12749391898978502;23,03;6,6335549177892972
23,04;0,14876714296406135;23,04;6,633877239364665
23,05;0,11975820118095726;23,05;6,633877239364665
23,06;0,16101536282803863;23,06;6,6332325962139294
23,07;0,15746982549899258;23,07;6,6329102746385615
23,08;0,12394838166073896;23,08;6,6332325962139294
23,09;0,1036421224125661;23,09;6,6335549177892972
23,1;0,058194780285703018;23,1;6,6335549177892972
23,11;0,07527782378019765;23,11;6,6341995609400328
23,12;0,12459302481147461;23,12;6,6341995609400328
23,13;0,11879123645485379;23,13;6,6332325962139294
23,14;0,1342626720725093;23,14;6,6341995609400328
23,15;0,10718765974161215;23,15;6,6329102746385615
23,16;0,10493140871403739;23,16;6,633877239364665
23,17;0,12781624056515284;23,17;6,6332325962139294
23,18;0,044334952544886619;23,18;6,6341995609400328
23,19;0,096551047754473984;23,19;6,6329102746385615
23,2;0,095261761453002691;23,2;6,6335549177892972
23,21;0,14038678200449795;23,21;6,633877239364665
23,22;0,19582609296776354;23,22;6,6329102746385615
23,23;0,20066091659828089;23,23;6,633877239364665
23,24;0,1993716302968096;23,24;6,6335549177892972
23,25;0,21967788954498246;23,25;6,6332325962139294
23,26;0,19356984194018878;23,26;6,633877239364665
23,27;0,18099930050084367;23,27;6,633877239364665
23,28;0,24771986660198309;23,28;6,6332325962139294
23,29;0,21677699536667205;23,29;6,6329102746385615
23,3;0,21129752858541906;23,3;6,6332325962139294
23,31;0,22193414057255723;23,31;6,6332325962139294
23,32;0,23095914468285628;23,32;6,6332325962139294
23,33;0,24159575666999444;23,33;6,6329102746385615
23,34;0,26834844742552377;23,34;6,6329102746385615
23,35;0,32862258201930672;23,35;6,6332325962139294
23,36;0,28478684776928276;23,36;6,6332325962139294
23,37;0,27189398475456983;23,37;6,6335549177892972
23,38;0,22773592892917804;23,38;6,6335549177892972
23,39;0,15650286077288911;23,39;6,6332325962139294
23,4;0,16778411591076292;23,4;6,6325879530631937
23,41;0,18615644570672885;23,41;6,6329102746385615
23,42;0,17809840632253326;23,42;6,6335549177892972
23,43;0,20227252447512001;23,43;6,6335549177892972
23,44;0,20195020289975218;23,44;6,6332325962139294
23,45;0,20936359913321212;23,45;6,6335549177892972
23,46;0,21387610118836164;23,46;6,6332325962139294
23,47;0,25223236865713261;23,47;6,633877239364665
23,48;0,24417432927293703;23,48;6,6329102746385615
23,49;0,28091898886486888;23,49;6,6332325962139294
23,5;0,24643058030051179;23,5;6,6335549177892972
23,51;0,17745376317179762;23,51;6,6332325962139294
23,52;0,17197429639054462;23,52;6,6332325962139294
23,53;0,15940375495119952;23,53;6,6329102746385615
23,54;0,19776002241997048;23,54;6,6329102746385615
23,55;0,23321539571043104;23,55;6,6332325962139294
23,56;0,23095914468285628;23,56;6,6332325962139294
23,57;0,21290913646225818;23,57;6,6332325962139294
23,58;0,20323948920122348;23,58;6,6332325962139294
23,59;0,15199035871773958;23,59;6,6335549177892972
23,6;0,18067697892547585;23,6;6,6325879530631937
23,61;0,1771314415964298;23,61;6,6325879530631937
23,62;0,14973410769016482;23,62;6,6325879530631937
23,63;0,14715553508722223;23,63;6,6332325962139294
23,64;0,14167606830596924;23,64;6,6329102746385615
23,65;0,13780820940155536;23,65;6,6329102746385615
23,66;0,18164394365157932;23,66;6,6329102746385615
23,67;0,11782427172875032;23,67;6,6325879530631937
23,68;0,081724255287554115;23,68;6,6329102746385615
23,69;0,021772442269138992;23,69;6,6335549177892972
23,7;0,040144772065104917;23,7;6,6325879530631937
23,71;0,0043670771992765367;23,71;6,6325879530631937
23,72;0,022094763844506815;23,72;6,6329102746385615
23,73;0,073343894327990711;23,73;6,6325879530631937
23,74;0,049492097750771791;23,74;6,6325879530631937
23,75;0,015970653912518173;23,75;6,6325879530631937
23,76;0,01564833233715035;23,76;6,6325879530631937
23,77;0,049492097750771791;23,77;6,6322656314878259
23,78;0,02854119535186328;23,78;6,6325879530631937
23,79;0,027251909050391987;23,79;6,6325879530631937
23,8;0,013392081309575588;23,8;6,6322656314878259
23,81;0,060773352888645604;23,81;6,6325879530631937
23,82;0,075922466930933297;23,82;6,6325879530631937
23,83;0,10622069501550868;23,83;6,6325879530631937
23,84;0,15134571556700394;23,84;6,6325879530631937
23,85;0,12265909535926767;23,85;6,6325879530631937
23,86;0,11331176967360079;23,86;6,6325879530631937
23,87;0,17616447687032633;23,87;6,6325879530631937
23,88;0,16488322173245251;23,88;6,6329102746385615
23,89;0,15553589604678564;23,89;6,6325879530631937
23,9;0,13297338577103801;23,9;6,6325879530631937
23,91;0,10041890665888786;23,91;6,6325879530631937
23,92;0,12136980905779637;23,92;6,6325879530631937
23,93;0,10847694604308344;23,93;6,6325879530631937
23,94;0,083013541589025408;23,94;6,6325879530631937
23,95;0,085592114191967994;23,95;6,6325879530631937
23,96;0,12652695426368155;23,96;6,6325879530631937
23,97;0,11331176967360079;23,97;6,6319433099124581
23,98;0,080757290561450645;23,98;6,6322656314878259
23,99;0,093650153576163575;23,99;6,6325879530631937
24;0,10396444398793392;24;6,6319433099124581
24,01;0,14651089193648659;24,01;6,6322656314878259
24,02;0,14908946453942917;24,02;6,6322656314878259
24,03;0,16294929228024557;24,03;6,6319433099124581
24,04;0,1355519583739806;24,04;6,6322656314878259
24,05;0,15166803714237176;24,05;6,6329102746385615
24,06;0,17616447687032633;24,06;6,6322656314878259
24,07;0,16649482960929163;24,07;6,6325879530631937
24,08;0,16939572378760204;24,08;6,6325879530631937
24,09;0,15489125289604999;24,09;6,6312986667617224
24,1;0,17487519056885503;24,1;6,6319433099124581
24,11;0,15553589604678564;24,11;6,6319433099124581
24,12;0,17971001419937238;24,12;6,6322656314878259
24,13;0,15392428816994652;24,13;6,6319433099124581
24,14;0,17455286899348721;24,14;6,6319433099124581
24,15;0,17938769262400456;24,15;6,6322656314878259
24,16;0,1951814498170279;24,16;6,6322656314878259
24,17;0,13522963679861277;24,17;6,6316209883370902
24,18;0,16133768440340646;24,18;6,6319433099124581
24,19;0,13394035049714148;24,19;6,6316209883370902
24,2;0,066252819669898599;24,2;6,6329102746385615
24,21;0,057227815559599549;24,21;6,6319433099124581
24,22;0,019516191241564229;24,22;6,6322656314878259
24,23;0,025640301173552871;24,23;6,6319433099124581
24,24;0,040144772065104917;24,24;6,6319433099124581
24,25;0,066897462820634246;24,25;6,6322656314878259
24,26;0,066575141245266423;24,26;6,6322656314878259
24,27;0,050136740901507437;24,27;6,6316209883370902
24,28;0,062062639190116897;24,28;6,6322656314878259
24,29;0,082691220013657585;24,29;6,6319433099124581
24,3;0,095261761453002691;24,3;6,6316209883370902
24,31;0,10074122823425569;24,31;6,6329102746385615
24,32;0,085592114191967994;24,32;6,6319433099124581
24,33;0,17004036693833768;24,33;6,6319433099124581
24,34;0,17100733166444115;24,34;6,6319433099124581
24,35;0,15940375495119952;24,35;6,6322656314878259
24,36;0,21194217173615471;24,36;6,6322656314878259
24,37;0,19904930872144178;24,37;6,6316209883370902
24,38;0,20162788132438436;24,38;6,6319433099124581
24,39;0,22386807002476417;24,39;6,6316209883370902
24,4;0,19002430461114272;24,4;6,6319433099124581
24,41;0,21290913646225818;24,41;6,6316209883370902
24,42;0,1897019830357749;24,42;6,6316209883370902
24,43;0,20033859502291307;24,43;6,6322656314878259
24,44;0,19776002241997048;24,44;6,6316209883370902
24,45;0,24739754502661526;24,45;6,6316209883370902
24,46;0,22838057207991369;24,46;6,6322656314878259
24,47;0,19453680666629225;24,47;6,6325879530631937
24,48;0,22483503475086764;24,48;6,6319433099124581
24,49;0,24320736454683356;24,49;6,6322656314878259
24,5;0,19647073611849919;24,5;6,6319433099124581
24,51;0,21065288543468341;24,51;6,6322656314878259
24,52;0,2354716467380058;24,52;6,6316209883370902
24,53;0,18647876728209667;24,53;6,6312986667617224
24,54;0,18164394365157932;24,54;6,6319433099124581
24,55;0,207751991256373;24,55;6,6312986667617224
24,56;0,16101536282803863;24,56;6,6332325962139294
24,57;0,19582609296776354;24,57;6,6319433099124581
24,58;0,13813053097692318;24,58;6,6319433099124581
24,59;0,13651892310008407;24,59;6,6312986667617224
24,6;0,17068501008907333;24,6;6,6316209883370902
24,61;0,22451271317549981;24,61;6,6309763451863546
24,62;0,26093505119206384;24,62;6,6312986667617224
24,63;0,277051129960455;24,63;6,6312986667617224
24,64;0,2409511135192588;24,64;6,6319433099124581
24,65;0,22676896420307457;24,65;6,6316209883370902
24,66;0,23933950564241968;24,66;6,6312986667617224
24,67;0,25255469023250043;24,67;6,6312986667617224
24,68;0,22419039160013199;24,68;6,6319433099124581
24,69;0,18937966146040708;24,69;6,6312986667617224
24,7;0,16069304125267081;24,7;6,6316209883370902
24,71;0,17971001419937238;24,71;6,6319433099124581
24,72;0,1771314415964298;24,72;6,6312986667617224
24,73;0,14876714296406135;24,73;6,6319433099124581
24,74;0,16391625700634904;24,74;6,6312986667617224
24,75;0,1342626720725093;24,75;6,6312986667617224
24,76;0,11556802070117556;24,76;6,6312986667617224
24,77;0,13909749570302665;24,77;6,6306540236109868
24,78;0,12555998953757808;24,78;6,6319433099124581
24,79;0,13458499364787713;24,79;6,6312986667617224
24,8;0,14425464090891182;24,8;6,6312986667617224
24,81;0,1758421552949585;24,81;6,6312986667617224
24,82;0,16166000597877428;24,82;6,6309763451863546
24,83;0,143932319333544;24,83;6,6312986667617224
24,84;0,14876714296406135;24,84;6,6316209883370902
24,85;0,15263500186847523;24,85;6,6312986667617224
24,86;0,18035465735010803;24,86;6,6316209883370902
24,87;0,17294126111664809;24,87;6,6312986667617224
24,88;0,22322342687402852;24,88;6,6312986667617224
24,89;0,22612432105233893;24,89;6,6312986667617224
24,9;0,26931541215162724;24,9;6,6316209883370902
24,91;0,17423054741811939;24,91;6,6309763451863546
24,92;0,16520554330782034;24,92;6,6309763451863546
24,93;0,18905733988503926;24,93;6,6316209883370902
24,94;0,25191004708176479;24,94;6,6312986667617224
24,95;0,27092702002846636;24,95;6,6309763451863546
24,96;0,23643861146410927;24,96;6,6316209883370902
24,97;0,26383594537037425;24,97;6,6312986667617224
24,98;0,2312814662582241;24,98;6,6309763451863546
24,99;0,213231458037626;24,99;6,6309763451863546
25;0,21516538748983294;25;6,6309763451863546
25,01;0,24675290187587962;25,01;6,6306540236109868
25,02;0,19066894776187837;25,02;6,6309763451863546
25,03;0,15037875084090047;25,03;6,6309763451863546
25,04;0,149411786114797;25,04;6,6306540236109868
25,05;0,19066894776187837;25,05;6,6309763451863546
25,06;0,17551983371959068;25,06;6,6309763451863546
25,07;0,17906537104863673;25,07;6,6312986667617224
25,08;0,11266712652286515;25,08;6,6309763451863546
25,09;0,149411786114797;25,09;6,6312986667617224
25,1;0,19453680666629225;25,1;6,6309763451863546
25,11;0,18325555152841844;25,11;6,6306540236109868
25,12;0,12265909535926767;25,12;6,6309763451863546
25,13;0,13297338577103801;25,13;6,6303317020356189
25,14;0,10106354980962351;25,14;6,6312986667617224
25,15;0,13877517412765883;25,15;6,6312986667617224
25,16;0,10815462446771562;25,16;6,6306540236109868
25,17;0,08817068679491058;25,17;6,6309763451863546
25,18;0,076567110081668943;25,18;6,6306540236109868
25,19;0,086881400493439287;25,19;6,6312986667617224
25,2;0,092038545699324459;25,2;6,6309763451863546
25,21;0,13522963679861277;25,21;6,6306540236109868
25,22;0,16230464912950993;25,22;6,6306540236109868
25,23;0,21581003064056858;25,23;6,6306540236109868
25,24;0,25835647858912125;25,24;6,6300093804602511
25,25;0,30509310701745562;25,25;6,6303317020356189
25,26;0,3270109741424676;25,26;6,6309763451863546
25,27;0,36633420633734204;25,27;6,6306540236109868
25,28;0,32120918578584678;25,28;6,6312986667617224
25,29;0,26705916112405248;25,29;6,6303317020356189
25,3;0,29316720872884616;25,3;6,6306540236109868
25,31;0,32926722517004237;25,31;6,6306540236109868
25,32;0,31959757790900767;25,32;6,6309763451863546
25,33;0,33152347619761713;25,33;6,6306540236109868
25,34;0,31927525633363985;25,34;6,6303317020356189
25,35;0,28478684776928276;25,35;6,6303317020356189
25,36;0,3283002604439389;25,36;6,6306540236109868
25,37;0,26125737276743166;25,37;6,6306540236109868
25,38;0,29123327927663922;25,38;6,6306540236109868
25,39;0,30799400119576603;25,39;6,6303317020356189
25,4;0,28833238509832881;25,4;6,6303317020356189
25,41;0,29639042448252439;25,41;6,6303317020356189
25,42;0,33055651147151366;25,42;6,6306540236109868
25,43;0,27737345153582282;25,43;6,6303317020356189
25,44;0,27221630632993765;25,44;6,6300093804602511
25,45;0,22032253269571811;25,45;6,6303317020356189
25,46;0,22000021112035029;25,46;6,6300093804602511
25,47;0,23901718406705186;25,47;6,6303317020356189
25,48;0,24868683132808656;25,48;6,6303317020356189
25,49;0,20130555974901654;25,49;6,6300093804602511
25,5;0,17842072789790109;25,5;6,6303317020356189
25,51;0,15746982549899258;25,51;6,6300093804602511
25,52;0,063029603916220367;25,52;6,6303317020356189
25,53;0,089782294671749696;25,53;6,6300093804602511
25,54;0,07431085905409418;25,54;6,6300093804602511
25,55;0,0981626556313131;25,55;6,6303317020356189
25,56;0,10686533816624433;25,56;6,6300093804602511
25,57;0,096228726179106161;25,57;6,6300093804602511
25,58;0,099451941932784393;25,58;6,6300093804602511
25,59;0,043045666243415326;25,59;6,6300093804602511
25,6;0,01758226178935729;25,6;6,6303317020356189
25,61;0,10203051453572698;25,61;6,6300093804602511
25,62;0,13716356625081971;25,62;6,6303317020356189
25,63;0,080757290561450645;25,63;6,6303317020356189
25,64;0,10460908713866957;25,64;6,6303317020356189
25,65;0,10847694604308344;25,65;6,6296870588848833
25,66;0,099774263508152217;25,66;6,6296870588848833
25,67;0,096551047754473984;25,67;6,6296870588848833
25,68;0,1175019501533825;25,68;6,6300093804602511
25,69;0,12427070323610678;25,69;6,6296870588848833
25,7;0,13587427994934842;25,7;6,6303317020356189
25,71;0,16294929228024557;25,71;6,6296870588848833
25,72;0,13587427994934842;25,72;6,6300093804602511
25,73;0,16810643748613074;25,73;6,6300093804602511
25,74;0,18647876728209667;25,74;6,6296870588848833
25,75;0,1674617943353951;25,75;6,6303317020356189
25,76;0,19131359091261402;25,76;6,6293647373095155
25,77;0,21097520701005124;25,77;6,6300093804602511
25,78;0,22257878372329287;25,78;6,6300093804602511
25,79;0,20195020289975218;25,79;6,6296870588848833
25,8;0,17680912002106197;25,8;6,6300093804602511
25,81;0,1993716302968096;25,81;6,6296870588848833
25,82;0,26996005530236289;25,82;6,6300093804602511
25,83;0,24610825872514397;25,83;6,6296870588848833
25,84;0,24288504297146574;25,84;6,6296870588848833
25,85;0,18390019467915408;25,85;6,6296870588848833
25,86;0,15134571556700394;25,86;6,6300093804602511
25,87;0,19002430461114272;25,87;6,6296870588848833
25,88;0,23063682310748845;25,88;6,6296870588848833
25,89;0,19066894776187837;25,89;6,6296870588848833
25,9;0,18583412413136102;25,9;6,6296870588848833
25,91;0,18776805358356796;25,91;6,6300093804602511
25,92;0,18196626522694714;25,92;6,6296870588848833
25,93;0,20001627344754525;25,93;6,6296870588848833
25,94;0,16391625700634904;25,94;6,6296870588848833
25,95;0,18293322995305061;25,95;6,6296870588848833
25,96;0,18873501830967143;25,96;6,6293647373095155
