Timestamp;17/05/2024 12:56:01;Timestamp;17/05/2024 12:56:01
Interval;0,01;Interval;0,01
Channel name;"lock-in";Channel name;"potentiometer"
Unit;"V";Unit;"V"
44,56;1,9189572348841466;44,56;5,2791596580937039
44,57;1,921858129062457;44,57;5,2791596580937039
44,58;1,9112215170753188;44,58;5,2785150149429683
44,59;1,9150893759797327;44,59;5,2791596580937039
44,6;1,9096099091984797;44,6;5,2778703717922326
44,61;1,905419728718698;44,61;5,2794819796690717
44,62;1,9070313365955371;44,62;5,2788373365183361
44,63;1,8992956187867094;44,63;5,2794819796690717
44,64;1,9050974071433302;44,64;5,2798043012444396
44,65;1,8954277598822955;44,65;5,2794819796690717
44,66;1,896394724608399;44,66;5,2798043012444396
44,67;1,8922045441286173;44,67;5,2801266228198074
44,68;1,8873697204980999;44,68;5,2798043012444396
44,69;1,8925268657039851;44,69;5,2804489443951752
44,7;1,8831795400183182;44,7;5,2801266228198074
44,71;1,8860804341966286;44,71;5,2801266228198074
44,72;1,8770554300863296;44,72;5,2804489443951752
44,73;1,8760884653602261;44,73;5,2810935875459109
44,74;1,8754438222094905;44,74;5,2801266228198074
44,75;1,8683527475513984;44,75;5,2810935875459109
44,76;1,8735098927572835;44,76;5,280771265970543
44,77;1,863517923920881;44,77;5,2814159091212787
44,78;1,8651295317977201;44,78;5,2804489443951752
44,79;1,8599723865918349;44,79;5,2814159091212787
44,8;1,8554598845366854;44,8;5,2810935875459109
44,81;1,8577161355642602;44,81;5,2817382306966465
44,82;1,8503027393308003;44,82;5,2814159091212787
44,83;1,8577161355642602;44,83;5,2814159091212787
44,84;1,8441786293988116;44,84;5,2817382306966465
44,85;1,8422446999466047;44,85;5,2820605522720143
44,86;1,8432116646727081;44,86;5,2814159091212787
44,87;1,8390214841929264;44,87;5,28270519542275
44,88;1,8406330920697656;44,88;5,2820605522720143
44,89;1,8303188016579952;44,89;5,2820605522720143
44,9;1,8364429115899839;44,9;5,2817382306966465
44,91;1,8290295153565239;44,91;5,2830275169981178
44,92;1,82516165645211;44,92;5,2817382306966465
44,93;1,8254839780274779;44,93;5,28270519542275
44,94;1,8183929033693857;44,94;5,2820605522720143
44,95;1,8229054054245353;44,95;5,28270519542275
44,96;1,8135580797388684;44,96;5,2823828738473821
44,97;1,8151696876157075;44,97;5,2830275169981178
44,98;1,810657185560558;44,98;5,2820605522720143
44,99;1,8067893266561441;44,99;5,2823828738473821
45;1,8113018287112936;45;5,2823828738473821
45,01;1,8019545030256268;45,01;5,28270519542275
45,02;1,805177718779305;45,02;5,28270519542275
45,03;1,7974420009704772;45,03;5,2833498385734856
45,04;1,7967973578197416;45,04;5,2830275169981178
45,05;1,7958303930936381;45,05;5,2833498385734856
45,06;1,7884169968601782;45,06;5,2830275169981178
45,07;1,7935741420660634;45,07;5,2836721601488534
45,08;1,7842268163803965;45,08;5,2836721601488534
45,09;1,7864830674079712;45,09;5,2843168032995891
45,1;1,7806812790513504;45,1;5,2839944817242213
45,11;1,7774580632976722;45,11;5,2846391248749569
45,12;1,7787473495991435;45,12;5,2836721601488534
45,13;1,772300918091787;45,13;5,2843168032995891
45,14;1,7774580632976722;45,14;5,2839944817242213
45,15;1,7658544865844306;45,15;5,2843168032995891
45,16;1,7658544865844306;45,16;5,2843168032995891
45,17;1,7658544865844306;45,17;5,2852837680256926
45,18;1,7616643061046489;45,18;5,2846391248749569
45,19;1,7623089492553845;45,19;5,2846391248749569
45,2;1,7536062667204533;45,2;5,2846391248749569
45,21;1,7590857335017063;45,21;5,2843168032995891
45,22;1,750383050966775;45,22;5,2846391248749569
45,23;1,7465151920623612;45,23;5,2843168032995891
45,24;1,746837513637729;45,24;5,2852837680256926
45,25;1,7407134037057403;45,25;5,2856060896010604
45,26;1,7455482273362577;45,26;5,2849614464503247
45,27;1,7355562584998552;45,27;5,2856060896010604
45,28;1,7371678663766943;45,28;5,2849614464503247
45,29;1,7320107211708091;45,29;5,286250732751796
45,3;1,7294321485678665;45,3;5,2852837680256926
45,31;1,7333000074722804;45,31;5,2856060896010604
45,32;1,7223410739097744;45,32;5,2852837680256926
45,33;1,7268535759649239;45,33;5,2859284111764282
45,34;1,7178285718546249;45,34;5,2852837680256926
45,35;1,7178285718546249;45,35;5,2859284111764282
45,36;1,7165392855531536;45,36;5,2856060896010604
45,37;1,710415175621165;45,37;5,286250732751796
45,38;1,7152499992516823;45,38;5,286250732751796
45,39;1,7071919598674867;45,39;5,2868953759025317
45,4;1,7088035677443258;45,4;5,2859284111764282
45,41;1,703001779387705;45,41;5,2865730543271638
45,42;1,7017124930862337;45,42;5,286250732751796
45,43;1,7013901715108659;45,43;5,2865730543271638
45,44;1,6959107047296129;45,44;5,286250732751796
45,45;1,7004232067847624;45,45;5,2865730543271638
45,46;1,6904312379483599;45,46;5,286250732751796
45,47;1,6904312379483599;45,47;5,2872176974778995
45,48;1,6907535595237277;45,48;5,2865730543271638
45,49;1,6852740927424747;45,49;5,2878623406286351
45,5;1,6868857006193139;45,5;5,2865730543271638
45,51;1,6781830180843826;45,51;5,2872176974778995
45,52;1,6852740927424747;45,52;5,286250732751796
45,53;1,6756044454814401;45,53;5,2872176974778995
45,54;1,6727035513031296;45,54;5,2865730543271638
45,55;1,6743151591799688;45,55;5,2872176974778995
45,56;1,6694803355494514;45,56;5,286250732751796
45,57;1,6730258728784975;45,57;5,2872176974778995
45,58;1,6633562256174628;45,58;5,2865730543271638
45,59;1,6659347982204054;45,59;5,2875400190532673
45,6;1,6614222961652558;45,6;5,2868953759025317
45,61;1,6585214019869454;45,61;5,2868953759025317
45,62;1,6598106882884167;45,62;5,2872176974778995
45,63;1,6514303273288533;45,63;5,2872176974778995
45,64;1,6565874725347385;45,64;5,2872176974778995
45,65;1,6485294331505429;45,65;5,2878623406286351
45,66;1,6482071115751751;45,66;5,2872176974778995
45,67;1,6462731821229681;45,67;5,288184662204003
45,68;1,6398267506156117;45,68;5,2875400190532673
45,69;1,6456285389722325;45,69;5,288184662204003
45,7;1,6372481780126691;45,7;5,2878623406286351
45,71;1,6398267506156117;45,71;5,288184662204003
45,72;1,6324133543821517;45,72;5,288184662204003
45,73;1,6308017465053126;45,73;5,288184662204003
45,74;1,6320910328067839;45,74;5,288184662204003
45,75;1,624677636573324;45,75;5,2885069837793708
45,76;1,6298347817792092;45,76;5,2878623406286351
45,77;1,6204874560935423;45,77;5,2885069837793708
45,78;1,6217767423950136;45,78;5,2885069837793708
45,79;1,619198169792071;45,79;5,2888293053547386
45,8;1,6153303108876571;45,8;5,2885069837793708
45,81;1,6159749540383928;45,81;5,2891516269301064
45,82;1,6092062009556685;45,82;5,2888293053547386
45,83;1,6153303108876571;45,83;5,2888293053547386
45,84;1,6056606636266224;45,84;5,2891516269301064
45,85;1,6024374478729442;45,85;5,2891516269301064
45,86;1,6034044125990476;45,86;5,2897962700808421
45,87;1,5988919105438981;45,87;5,2894739485054743
45,88;1,6021151262975764;45,88;5,2894739485054743
45,89;1,5924454790365417;45,89;5,2897962700808421
45,9;1,5956686947902199;45,9;5,2894739485054743
45,91;1,5901892280089669;45,91;5,2901185916562099
45,92;1,5876106554060243;45,92;5,2897962700808421
45,93;1,5885776201321278;45,93;5,2897962700808421
45,94;1,5814865454740357;45,94;5,2894739485054743
45,95;1,586321369104553;45,95;5,2897962700808421
45,96;1,5776186865696218;45,96;5,2894739485054743
45,97;1,5782633297203574;45,97;5,2904409132315777
45,98;1,5743954708159436;45,98;5,2901185916562099
45,99;1,5714945766376331;45,99;5,2904409132315777
46;1,5750401139666792;46;5,2904409132315777
46,01;1,5669820745824836;46,01;5,2907632348069455
46,02;1,5689160040346906;46,02;5,2904409132315777
46,03;1,5624695725273341;46,03;5,2907632348069455
46,04;1,5621472509519663;46,04;5,2901185916562099
46,05;1,5615026078012306;46,05;5,2914078779576812
46,06;1,5544115331431385;46,06;5,2910855563823134
46,07;1,5586017136229202;46,07;5,291730199533049
46,08;1,5502213526633568;46,08;5,2914078779576812
46,09;1,5521552821155638;46,09;5,2920525211084168
46,1;1,5486097447865177;46,1;5,2914078779576812
46,11;1,5450642074574716;46,11;5,291730199533049
46,12;1,5457088506082073;46,12;5,291730199533049
46,13;1,5399070622515865;46,13;5,291730199533049
46,14;1,5457088506082073;46,14;5,2920525211084168
46,15;1,5357168817718048;46,15;5,2930194858345203
46,16;1,5341052738949656;46,16;5,2926971642591525
46,17;1,5344275954703335;46,17;5,2930194858345203
46,18;1,5308820581412874;46,18;5,2930194858345203
46,19;1,5318490228673909;46,19;5,2933418074098881
46,2;1,5241133050585631;46,2;5,2930194858345203
46,21;1,527981163962977;46,21;5,2930194858345203
46,22;1,5228240187570918;46,22;5,2933418074098881
46,23;1,518956159852678;46,23;5,2933418074098881
46,24;1,5205677677295171;46,24;5,2930194858345203
46,25;1,5137990146467928;46,25;5,2943087721359916
46,26;1,5183115167019423;46,26;5,2933418074098881
46,27;1,5096088341670111;46,27;5,2949534152867272
46,28;1,5096088341670111;46,28;5,2943087721359916
46,29;1,5063856184133328;46,29;5,2946310937113594
46,3;1,5028400810842868;46,3;5,2939864505606238
46,31;1,506063296837965;46,31;5,2943087721359916
46,32;1,4986499006045051;46,32;5,293664128985256
46,33;1,5012284732074477;46,33;5,2946310937113594
46,34;1,4944597201247234;46,34;5,2946310937113594
46,35;1,4928481122478843;46,35;5,2949534152867272
46,36;1,4922034690971486;46,36;5,2946310937113594
46,37;1,4854347160144243;46,37;5,2959203800128307
46,38;1,4905918612203095;46,38;5,2949534152867272
46,39;1,4828561434114818;46,39;5,2959203800128307
46,4;1,4844677512883209;46,4;5,2955980584374629
46,41;1,4802775708085392;46,41;5,2959203800128307
46,42;1,4770543550548609;46,42;5,2955980584374629
46,43;1,4783436413563322;46,43;5,2959203800128307
46,44;1,4725418529997114;46,44;5,2959203800128307
46,45;1,4786659629317001;46,45;5,2965650231635664
46,46;1,4683516725199297;46,46;5,2962427015881985
46,47;1,4670623862184584;46,47;5,2968873447389342
46,48;1,4677070293691941;46,48;5,2965650231635664
46,49;1,4625498841633089;46,49;5,2975319878896698
46,5;1,4644838136155158;46,5;5,2968873447389342
46,51;1,4564257742313202;46,51;5,297209666314302
46,52;1,4619052410125732;46,52;5,2965650231635664
46,53;1,455136487929849;46,53;5,297209666314302
46,54;1,4522355937515385;46,54;5,2968873447389342
46,55;1,4519132721761707;46,55;5,2978543094650377
46,56;1,4467561269702855;46,56;5,297209666314302
46,57;1,4503016642993316;46,57;5,2981766310404055
46,58;1,4419213033397682;46,58;5,297209666314302
46,59;1,4432105896412395;46,59;5,2975319878896698
46,6;1,4396650523121934;46,6;5,2975319878896698
46,61;1,4364418365585152;46,61;5,2981766310404055
46,62;1,4403096954629291;46,62;5,2975319878896698
46,63;1,4322516560787335;46,63;5,2981766310404055
46,64;1,4348302286816761;46,64;5,2975319878896698
46,65;1,4283837971743196;46,65;5,2981766310404055
46,66;1,4283837971743196;46,66;5,2978543094650377
46,67;1,4264498677221127;46,67;5,2984989526157733
46,68;1,4206480793654919;46,68;5,2978543094650377
46,69;1,4248382598452736;46,69;5,2984989526157733
46,7;1,4177471851871815;46,7;5,2981766310404055
46,71;1,4193587930640206;46,71;5,2984989526157733
46,72;1,4151686125842389;46,72;5,2984989526157733
46,73;1,4129123615566641;46,73;5,2994659173418768
46,74;1,4135570047073998;46,74;5,2994659173418768
46,75;1,4071105732000433;46,75;5,2997882389172446
46,76;1,4122677184059285;46,76;5,2997882389172446
46,77;1,4029203927202616;46,77;5,2994659173418768
46,78;1,4022757495695259;46,78;5,2997882389172446
46,79;1,4016311064187903;46,79;5,2997882389172446
46,8;1,3971186043636408;46,8;5,3004328820679802
46,81;1,3984078906651121;46,81;5,3007552036433481
46,82;1,3919614591577556;46,82;5,3007552036433481
46,83;1,3964739612129051;46,83;5,3007552036433481
46,84;1,389382886554813;46,84;5,3004328820679802
46,85;1,3855150276503991;46,85;5,3007552036433481
46,86;1,3864819923765026;46,86;5,3001105604926124
46,87;1,3816471687459853;46,87;5,3013998467940837
46,88;1,3845480629242957;46,88;5,3007552036433481
46,89;1,3764900235401001;46,89;5,3020444899448194
46,9;1,3774569882662036;46,9;5,3010775252187159
46,91;1,3745560940878931;46,91;5,3017221683694515
46,92;1,3719775214849506;46,92;5,3013998467940837
46,93;1,3732668077864219;46,93;5,3013998467940837
46,94;1,3668203762790654;46,94;5,3013998467940837
46,95;1,3710105567588471;46,95;5,3020444899448194
46,96;1,3635971605253872;46,96;5,3017221683694515
46,97;1,3632748389500193;46,97;5,3017221683694515
46,98;1,3603739447717089;46,98;5,3010775252187159
46,99;1,3555391211411916;46,99;5,3020444899448194
47;1,3603739447717089;47;5,3017221683694515
47,01;1,3526382269628812;47,01;5,3023668115201872
47,02;1,3552167995658237;47,02;5,3017221683694515
47,03;1,3494150112092029;47,03;5,3020444899448194
47,04;1,3487703680584673;47,04;5,3020444899448194
47,05;1,3490926896338351;47,05;5,3033337762462907
47,06;1,3439355444279499;47,06;5,3020444899448194
47,07;1,3478034033323638;47,07;5,302689133095555
47,08;1,3397453639481682;47,08;5,302689133095555
47,09;1,3403900070989039;47,09;5,3030114546709228
47,1;1,3394230423728004;47,1;5,302689133095555
47,11;1,3358775050437544;47,11;5,3023668115201872
47,12;1,3371667913452256;47,12;5,3023668115201872
47,13;1,3316873245639727;47,13;5,3030114546709228
47,14;1,3374891129205935;47,14;5,3030114546709228
47,15;1,3291087519610301;47,15;5,302689133095555
47,16;1,3258855362073518;47,16;5,302689133095555
47,17;1,3274971440841909;47,17;5,3033337762462907
47,18;1,3239516067551449;47,18;5,3033337762462907
47,19;1,3262078577827197;47,19;5,3033337762462907
47,2;1,3181498183985241;47,2;5,3033337762462907
47,21;1,3207283910014667;47,21;5,3036560978216585
47,22;1,316538210521685;47,22;5,3030114546709228
47,23;1,314604281069478;47,23;5,3049453841231298
47,24;1,3158935673709493;47,24;5,3036560978216585
47,25;1,3100917790143285;47,25;5,3039784193970263
47,26;1,3142819594941102;47,26;5,3039784193970263
47,27;1,3068685632606503;47,27;5,3046230625477619
47,28;1,3059015985345468;47,28;5,3039784193970263
47,29;1,303645347506972;47,29;5,3046230625477619
47,3;1,3004221317532938;47,3;5,3033337762462907
47,31;1,3039676690823399;47,31;5,3043007409723941
47,32;1,2959096296981443;47,32;5,3039784193970263
47,33;1,2984882023010869;47,33;5,3055900272738654
47,34;1,292686413944466;47,34;5,3052677056984976
47,35;1,2936533786705695;47,35;5,3055900272738654
47,36;1,2923640923690982;47,36;5,3049453841231298
47,37;1,287206947163213;47,37;5,3055900272738654
47,38;1,2910748060676269;47,38;5,3055900272738654
47,39;1,2833390882587992;47,39;5,3059123488492332
47,4;1,2843060529849026;47,4;5,3059123488492332
47,41;1,2820498019573279;47,41;5,3062346704246011
47,42;1,2797935509297531;47,42;5,3055900272738654
47,43;1,2801158725051209;47,43;5,3065569919999689
47,44;1,2752810488746036;47,44;5,3059123488492332
47,45;1,2801158725051209;47,45;5,3062346704246011
47,46;1,2717355115455575;47,46;5,3065569919999689
47,47;1,2694792605179828;47,47;5,3072016351507045
47,48;1,2710908683948219;47,48;5,3062346704246011
47,49;1,2669006879150402;47,49;5,3068793135753367
47,5;1,2685122957918793;47,5;5,3062346704246011
47,51;1,2610988995584194;47,51;5,3065569919999689
47,52;1,2649667584628332;47,52;5,3068793135753367
47,53;1,2601319348323159;47,53;5,3072016351507045
47,54;1,2585203269554768;47,54;5,3065569919999689
47,55;1,2585203269554768;47,55;5,3068793135753367
47,56;1,2540078249003273;47,56;5,3068793135753367
47,57;1,2569087190786377;47,57;5,308168599876808
47,58;1,250784609146649;47,58;5,3072016351507045
47,59;1,2504622875712812;47,59;5,3075239567260724
47,6;1,2488506796944421;47,6;5,308168599876808
47,61;1,245305142365396;47,61;5,308168599876808
47,62;1,2488506796944421;47,62;5,3078462783014402
47,63;1,2420819266117178;47,63;5,3078462783014402
47,64;1,245305142365396;47,64;5,3072016351507045
47,65;1,2395033540087752;47,65;5,3084909214521758
47,66;1,2391810324334074;47,66;5,3075239567260724
47,67;1,2382140677073039;47,67;5,3084909214521758
47,68;1,2330569225014187;47,68;5,3078462783014402
47,69;1,2372471029812004;47,69;5,3097802077536471
47,7;1,2301560283231083;47,7;5,3078462783014402
47,71;1,2311229930492118;47,71;5,308168599876808
47,72;1,2282220988709014;47,72;5,308168599876808
47,73;1,2256435262679588;47,73;5,3088132430275436
47,74;1,2269328125694301;47,74;5,3084909214521758
47,75;1,2224203105142806;47,75;5,3088132430275436
47,76;1,2278997772955336;47,76;5,308168599876808
47,77;1,2195194163359702;47,77;5,3084909214521758
47,78;1,2185524516098667;47,78;5,3088132430275436
47,79;1,2191970947606023;47,79;5,3094578861782793
47,8;1,214362271130085;47,8;5,3084909214521758
47,81;1,2159738790069241;47,81;5,3088132430275436
47,82;1,2101720906503033;47,82;5,3088132430275436
47,83;1,2150069142808206;47,83;5,3094578861782793
47,84;1,2101720906503033;47,84;5,3084909214521758
47,85;1,2066265533212572;47,85;5,3097802077536471
47,86;1,2075935180473607;47,86;5,3088132430275436
47,87;1,2040479807183146;47,87;5,3097802077536471
47,88;1,2072711964719929;47,88;5,3091355646029115
47,89;1,2008247649646364;47,89;5,3097802077536471
47,9;1,2017917296907399;47,9;5,3094578861782793
47,91;1,1985685139370617;47,91;5,3097802077536471
47,92;1,1963122629094869;47,92;5,3097802077536471
47,93;1,1988908355124295;47,93;5,3101025293290149
47,94;1,1930890471558087;47,94;5,3101025293290149
47,95;1,1950229766080156;47,95;5,3107471724797506
47,96;1,1905104745528661;47,96;5,3101025293290149
47,97;1,1901881529774982;47,97;5,3110694940551184
47,98;1,1892211882513948;47,98;5,3107471724797506
47,99;1,1837417214701418;47,99;5,3117141372058541
48;1,1879319019499235;48;5,3107471724797506
48,01;1,1818077920179348;48,01;5,3117141372058541
48,02;1,1821301135933027;48,02;5,3113918156304862
48,03;1,1792292194149923;48,03;5,3113918156304862
48,04;1,1772952899627853;48,04;5,3113918156304862
48,05;1,1789068978396244;48,05;5,3123587803565897
48,06;1,1743943957844749;48,06;5,3120364587812219
48,07;1,1782622546888888;48,07;5,3113918156304862
48,08;1,1711711800307967;48,08;5,3120364587812219
48,09;1,170526536880061;48,09;5,3123587803565897
48,1;1,1708488584554289;48,1;5,3120364587812219
48,11;1,1676256427017506;48,11;5,3120364587812219
48,12;1,1682702858524863;48,12;5,3117141372058541
48,13;1,1631131406466011;48,13;5,3123587803565897
48,14;1,1676256427017506;48,14;5,3120364587812219
48,15;1,1627908190712333;48,15;5,3126811019319575
48,16;1,1598899248929229;48,16;5,3126811019319575
48,17;1,1611792111943942;48,17;5,3126811019319575
48,18;1,1579559954407159;48,18;5,3130034235073254
48,19;1,1605345680436585;48,19;5,3133257450826932
48,2;1,1537658149609342;48,2;5,3130034235073254
48,21;1,1553774228377733;48,21;5,3133257450826932
48,22;1,1524765286594629;48,22;5,313648066658061
48,23;1,1502202776318882;48,23;5,3149373529595323
48,24;1,1527988502348308;48,24;5,313648066658061
48,25;1,1460300971521065;48,25;5,3142927098087966
48,26;1,150542599207256;48,26;5,313648066658061
48,27;1,1447408108506352;48,27;5,3146150313841645
48,28;1,145063132426003;48,28;5,3139703882334288
48,29;1,1428068813984282;48,29;5,3142927098087966
48,3;1,1392613440693822;48,3;5,3142927098087966
48,31;1,1431292029737961;48,31;5,3142927098087966
48,32;1,1376497361925431;48,32;5,3146150313841645
48,33;1,1389390224940144;48,33;5,3146150313841645
48,34;1,1353934851649683;48,34;5,3146150313841645
48,35;1,1350711635896005;48,35;5,3155819961102679
48,36;1,1344265204388648;48,36;5,3152596745349001
48,37;1,1305586615344509;48,37;5,3152596745349001
48,38;1,134104198863497;48,38;5,3155819961102679
48,39;1,1273354457807727;48,39;5,3159043176856358
48,4;1,1270131242054049;48,4;5,3162266392610036
48,41;1,1263684810546692;48,41;5,3165489608363714
48,42;1,1241122300270945;48,42;5,3159043176856358
48,43;1,1257238379039336;48,43;5,3165489608363714
48,44;1,1208890142734163;48,44;5,3162266392610036
48,45;1,1257238379039336;48,45;5,3165489608363714
48,46;1,1199220495473128;48,46;5,3159043176856358
48,47;1,1179881200951058;48,47;5,3168712824117392
48,48;1,1192774063965771;48,48;5,3168712824117392
48,49;1,1166988337936345;48,49;5,3171936039871071
48,5;1,1189550848212093;48,5;5,3171936039871071
48,51;1,112186331738485;48,51;5,3178382471378427
48,52;1,1147649043414276;48,52;5,3175159255624749
48,53;1,112186331738485;48,53;5,3181605687132105
48,54;1,1096077591355424;48,54;5,3178382471378427
48,55;1,1108970454370137;48,55;5,3181605687132105
48,56;1,1063845433818642;48,56;5,3181605687132105
48,57;1,1108970454370137;48,57;5,3181605687132105
48,58;1,1050952570803929;48,58;5,3178382471378427
48,59;1,1054175786557607;48,59;5,3184828902885783
48,6;1,103161327628186;48,6;5,3178382471378427
48,61;1,1002604334498756;48,61;5,3188052118639462
48,62;1,1038059707789216;48,62;5,3181605687132105
48,63;1,0983265039976686;48,63;5,3188052118639462
48,64;1,0992934687237721;48,64;5,3181605687132105
48,65;1,0951032882439904;48,65;5,319127533439314
48,66;1,095747931394726;48,66;5,3188052118639462
48,67;1,0963925745454617;48,67;5,3188052118639462
48,68;1,0918800724903122;48,68;5,3188052118639462
48,69;1,0954256098193582;48,69;5,3194498550146818
48,7;1,0899461430381052;48,7;5,319127533439314
48,71;1,090268464613473;48,71;5,3197721765900496
48,72;1,0905907861888409;48,72;5,319127533439314
48,73;1,086722927284427;48,73;5,3204168197407853
48,74;1,0883345351612661;48,74;5,3204168197407853
48,75;1,0834997115307488;48,75;5,3200944981654175
48,76;1,0893014998873696;48,76;5,3200944981654175
48,77;1,0825327468046453;48,77;5,3207391413161531
48,78;1,0815657820785418;48,78;5,3200944981654175
48,79;1,0825327468046453;48,79;5,3207391413161531
48,8;1,0799541742017027;48,8;5,3210614628915209
48,81;1,0818881036539096;48,81;5,3213837844668888
48,82;1,0760863152972888;48,82;5,3217061060422566
48,83;1,0786648879002314;48,83;5,3223507491929922
48,84;1,0747970289958175;48,84;5,3220284276176244
48,85;1,0731854211189784;48,85;5,3223507491929922
48,86;1,0747970289958175;48,86;5,3217061060422566
48,87;1,070284526940668;48,87;5,32267307076836
48,88;1,0741523858450819;48,88;5,32267307076836
48,89;1,0686729190638289;48,89;5,32267307076836
48,9;1,0689952406391967;48,9;5,3223507491929922
48,91;1,0670613111869898;48,91;5,3229953923437279
48,92;1,0644827385840472;48,92;5,3229953923437279
48,93;1,0670613111869898;48,93;5,3233177139190957
48,94;1,0622264875564724;48,94;5,3233177139190957
48,95;1,0638380954333115;48,95;5,3236400354944635
48,96;1,0606148796796333;48,96;5,3233177139190957
48,97;1,0609372012550011;48,97;5,3242846786451992
48,98;1,0609372012550011;48,98;5,3236400354944635
48,99;1,0567470207752194;48,99;5,324607000220567
49;1,0602925581042655;49;5,3242846786451992
49,01;1,0544907697476447;49,01;5,324607000220567
49,02;1,0564246991998516;49,02;5,324607000220567
49,03;1,0535238050215412;49,03;5,3249293217959348
49,04;1,0515898755693343;49,04;5,324607000220567
49,05;1,0528791618708055;49,05;5,3252516433713026
49,06;1,0490113029663917;49,06;5,324607000220567
49,07;1,0528791618708055;49,07;5,3249293217959348
49,08;1,0464327303634491;49,08;5,324607000220567
49,09;1,0454657656373456;49,09;5,3249293217959348
49,1;1,0464327303634491;49,1;5,3252516433713026
49,11;1,0432095146097708;49,11;5,3258962865220383
49,12;1,0451434440619778;49,12;5,3252516433713026
49,13;1,0396639772807248;49,13;5,3252516433713026
49,14;1,0432095146097708;49,14;5,3255739649466705
49,15;1,039341655705357;49,15;5,3262186080974061
49,16;1,0380523694038857;49,16;5,3262186080974061
49,17;1,0390193341299891;49,17;5,3262186080974061
49,18;1,0351514752255753;49,18;5,3252516433713026
49,19;1,0383746909792535;49,19;5,3258962865220383
49,2;1,0325729026226327;49,2;5,3262186080974061
49,21;1,0335398673487362;49,21;5,3258962865220383
49,22;1,0316059378965292;49,22;5,3258962865220383
49,23;1,0293496868689544;49,23;5,3258962865220383
49,24;1,0325729026226327;49,24;5,3258962865220383
49,25;1,0270934358413797;49,25;5,3268632512481418
49,26;1,0290273652935866;49,26;5,3258962865220383
49,27;1,0248371848138049;49,27;5,3265409296727739
49,28;1,026448792690644;49,28;5,3258962865220383
49,29;1,0245148632384371;49,29;5,3268632512481418
49,3;1,0216139690601267;49,3;5,3258962865220383
49,31;1,0254818279645406;49,31;5,3268632512481418
49,32;1,0206470043340232;49,32;5,3262186080974061
49,33;1,0222586122108623;49,33;5,3262186080974061
49,34;1,0193577180325519;49,34;5,3262186080974061
49,35;1,0177461101557128;49,35;5,3268632512481418
49,36;1,0196800396079198;49,36;5,3265409296727739
49,37;1,0154898591281381;49,37;5,3271855728235096
49,38;1,0206470043340232;49,38;5,3262186080974061
49,39;1,0138782512512989;49,39;5,3268632512481418
49,4;1,0142005728266668;49,4;5,3265409296727739
49,41;1,0151675375527702;49,41;5,3265409296727739
49,42;1,0129112865251955;49,42;5,3265409296727739
49,43;1,0138782512512989;49,43;5,3271855728235096
49,44;1,0096880707715172;49,44;5,3271855728235096
49,45;1,0145228944020346;49,45;5,3275078943988774
49,46;1,0100103923468851;49,46;5,3268632512481418
49,47;1,0087211060454138;49,47;5,3275078943988774
49,48;1,0093657491961494;49,48;5,3275078943988774
49,49;1,0074318197439425;49,49;5,3275078943988774
49,5;1,0106550354976207;49,5;5,3268632512481418
49,51;1,0054978902917355;49,51;5,328152537549613
49,52;1,0067871765932068;49,52;5,3275078943988774
49,53;1,0048532471409999;49,53;5,3278302159742452
49,54;1,0038862824148964;49,54;5,3278302159742452
49,55;1,0058202118671034;49,55;5,3278302159742452
49,56;1,0013077098119538;49,56;5,3278302159742452
49,57;1,0048532471409999;49,57;5,328152537549613
49,58;1,0013077098119538;49,58;5,3278302159742452
49,59;1,0016300313873217;49,59;5,3287971807003487
49,6;1,000985388236586;49,6;5,3278302159742452
49,61;0,9980844940582756;49,61;5,3284748591249809
49,62;1,0016300313873217;49,62;5,328152537549613
49,63;0,99711752933217213;49,63;5,3284748591249809
49,64;0,99776217248290777;49,64;5,328152537549613
49,65;0,99518359987996519;49,65;5,3287971807003487
49,66;0,99357199200312607;49,66;5,3287971807003487
49,67;0,99550592145533301;49,67;5,3284748591249809
49,68;0,99163806255091913;49,68;5,328152537549613
49,69;0,99550592145533301;49,69;5,3287971807003487
49,7;0,99002645467408001;49,7;5,3291195022757165
49,71;0,99131574097555131;49,71;5,3287971807003487
49,72;0,99163806255091913;49,72;5,3291195022757165
49,73;0,98873716837260872;49,73;5,3291195022757165
49,74;0,98970413309871219;49,74;5,3287971807003487
49,75;0,98583627419429831;49,75;5,3294418238510843
49,76;0,99067109782481566;49,76;5,3291195022757165
49,77;0,98486930946819484;49,77;5,3294418238510843
49,78;0,9842246663174592;49,78;5,3294418238510843
49,79;0,98519163104356267;49,79;5,3294418238510843
49,8;0,98261305844062008;49,8;5,3294418238510843
49,81;0,98519163104356267;49,81;5,3294418238510843
49,82;0,97971216426230967;49,82;5,3294418238510843
49,83;0,98196841528988443;49,83;5,3304087885771878
49,84;0,98067912898841314;49,84;5,33008646700182
49,85;0,9787451995362062;49,85;5,33008646700182
49,86;0,98035680741304532;49,86;5,33008646700182
49,87;0,97552198378252797;49,87;5,3307311101525556
49,88;0,97971216426230967;49,88;5,3307311101525556
49,89;0,97519966220716015;49,89;5,3310534317279235
49,9;0,97519966220716015;49,9;5,3307311101525556
49,91;0,97423269748105668;49,91;5,3310534317279235
49,92;0,97165412487811409;49,92;5,3307311101525556
49,93;0,97519966220716015;49,93;5,3320203964540269
49,94;0,97100948172737844;49,94;5,3310534317279235
