Timestamp;30/05/2024 16:05:44;Timestamp;30/05/2024 16:05:44
Interval;0,01;Interval;0,01
Channel name;"lock-in";Channel name;"potentiometer"
Unit;"V";Unit;"V"
28,52;5,6936652040167246;28,52;5,5950348019541707
28,53;5,6524080423696432;28,53;5,5947124803788029
28,54;5,6604660817538388;28,54;5,5956794451049063
28,55;5,6972107413457707;28,55;5,5947124803788029
28,56;5,6453169677115511;28,56;5,5956794451049063
28,57;5,6643339406582527;28,57;5,5950348019541707
28,58;5,6781937683990691;28,58;5,5953571235295385
28,59;5,6469285755883902;28,59;5,5950348019541707
28,6;5,6665901916858274;28,6;5,5956794451049063
28,61;5,6839955567556899;28,61;5,5950348019541707
28,62;5,6495071481913328;28,62;5,5956794451049063
28,63;5,6762598389468621;28,63;5,5953571235295385
28,64;5,682061627303483;28,64;5,5953571235295385
28,65;5,658209830726264;28,65;5,5953571235295385
28,66;5,6859294862078968;28,66;5,5960017666802742
28,67;5,685607164632529;28,67;5,5953571235295385
28,68;5,654664293397218;28,68;5,5956794451049063
28,69;5,6955991334689315;28,69;5,5956794451049063
28,7;5,6885080588108394;28,7;5,5960017666802742
28,71;5,6614330464799423;28,71;5,5960017666802742
28,72;5,7026902081270237;28,72;5,596324088255642
28,73;5,6852848430571612;28,73;5,5966464098310098
28,74;5,6575651875755284;28,74;5,5960017666802742
28,75;5,6959214550442994;28,75;5,5960017666802742
28,76;5,6759375173714943;28,76;5,596324088255642
28,77;5,6585321523016319;28,77;5,5966464098310098
28,78;5,702045564976288;28,78;5,596324088255642
28,79;5,671102693740977;28,79;5,5966464098310098
28,8;5,6524080423696432;28,8;5,5966464098310098
28,81;5,6972107413457707;28,81;5,5960017666802742
28,82;5,6633669759321492;28,82;5,596324088255642
28,83;5,6520857207942754;28,83;5,5976133745571133
28,84;5,6994669923733454;28,84;5,5966464098310098
28,85;5,6620776896306779;28,85;5,5966464098310098
28,86;5,6466062540130224;28,86;5,596324088255642
28,87;5,6891527019615751;28,87;5,5966464098310098
28,88;5,6475732187391259;28,88;5,5969687314063776
28,89;5,6401598225056659;28,89;5,5966464098310098
28,9;5,6817393057281151;28,9;5,5966464098310098
28,91;5,6353249988751486;28,91;5,5966464098310098
28,92;5,6304901752446312;28,92;5,5966464098310098
28,93;5,6772268036729656;28,93;5,596324088255642
28,94;5,643705359834712;28,94;5,5972910529817455
28,95;5,6482178618898615;28,95;5,5969687314063776
28,96;5,6830285920295864;28,96;5,5972910529817455
28,97;5,6333910694229417;28,97;5,5960017666802742
28,98;5,6362919636012521;28,98;5,5972910529817455
28,99;5,6807723410020117;28,99;5,5969687314063776
29;5,623721422161907;29;5,5972910529817455
29,01;5,6385482146288268;29,01;5,5969687314063776
29,02;5,6640116190828849;29,02;5,5969687314063776
29,03;5,632746426272206;29,03;5,5976133745571133
29,04;5,6427383951086085;29,04;5,5976133745571133
29,05;5,6685241211380344;29,05;5,5976133745571133
29,06;5,6256553516141139;29,06;5,5972910529817455
29,07;5,6553089365479536;29,07;5,5979356961324811
29,08;5,6659455485350918;29,08;5,5972910529817455
29,09;5,6330687478475738;29,09;5,5976133745571133
29,1;5,6536973286711145;29,1;5,5976133745571133
29,11;5,6678794779872987;29,11;5,5976133745571133
29,12;5,6269446379155852;29,12;5,5979356961324811
29,13;5,6591767954523675;29,13;5,5979356961324811
29,14;5,6604660817538388;29,14;5,5979356961324811
29,15;5,6317794615461025;29,15;5,5976133745571133
29,16;5,6672348348365631;29,16;5,5979356961324811
29,17;5,66916876428877;29,17;5,5979356961324811
29,18;5,6353249988751486;29,18;5,5979356961324811
29,19;5,6701357290148735;29,19;5,5979356961324811
29,2;5,6707803721656092;29,2;5,5985803392832167
29,21;5,6398375009302981;29,21;5,5979356961324811
29,22;5,6907643098384142;29,22;5,5979356961324811
29,23;5,6723919800424483;29,23;5,5982580177078489
29,24;5,6459616108622868;29,24;5,5982580177078489
29,25;5,6878634156601038;29,25;5,5982580177078489
29,26;5,6594991170277353;29,26;5,5982580177078489
29,27;5,6404821440810338;29,27;5,5989026608585846
29,28;5,6852848430571612;29,28;5,5992249824339524
29,29;5,6569205444247928;29,29;5,5985803392832167
29,3;5,6388705362041947;29,3;5,5985803392832167
29,31;5,6852848430571612;29,31;5,5992249824339524
29,32;5,6533750070957467;29,32;5,5985803392832167
29,33;5,6359696420258842;29,33;5,5989026608585846
29,34;5,6756151957961265;29,34;5,5992249824339524
29,35;5,6362919636012521;29,35;5,5992249824339524
29,36;5,6195312416821253;29,36;5,5992249824339524
29,37;5,6685241211380344;29,37;5,5989026608585846
29,38;5,6288785673677921;29,38;5,5985803392832167
29,39;5,6166303475038148;29,39;5,5992249824339524
29,4;5,6594991170277353;29,4;5,5989026608585846
29,41;5,6140517749008723;29,41;5,5995473040093202
29,42;5,6111508807225619;29,42;5,5995473040093202
29,43;5,6559535796986893;29,43;5,5992249824339524
29,44;5,6143740964762401;29,44;5,5992249824339524
29,45;5,6134071317501366;29,45;5,5992249824339524
29,46;5,6511187560681719;29,46;5,5995473040093202
29,47;5,6143740964762401;29,47;5,5995473040093202
29,48;5,6195312416821253;29,48;5,599869625584688
29,49;5,6482178618898615;29,49;5,6001919471600559
29,5;5,6092169512703549;29,5;5,599869625584688
29,51;5,618241955380654;29,51;5,5995473040093202
29,52;5,6504741129174363;29,52;5,5995473040093202
29,53;5,6124401670240331;29,53;5,6001919471600559
29,54;5,6250107084633783;29,54;5,599869625584688
29,55;5,6391928577795625;29,55;5,5995473040093202
29,56;5,6037374844891019;29,56;5,5995473040093202
29,57;5,6279116026416887;29,57;5,6001919471600559
29,58;5,6446723245608155;29,58;5,6005142687354237
29,59;5,6082499865442514;29,59;5,5995473040093202
29,6;5,6343580341490451;29,6;5,6001919471600559
29,61;5,6482178618898615;29,61;5,6001919471600559
29,62;5,6172749906545505;29,62;5,5995473040093202
29,63;5,652730363945011;29,63;5,6001919471600559
29,64;5,6588544738769997;29,64;5,6008365903107915
29,65;5,6269446379155852;29,65;5,6001919471600559
29,66;5,6588544738769997;29,66;5,6001919471600559
29,67;5,6556312581233215;29,67;5,599869625584688
29,68;5,6243660653126426;29,68;5,599869625584688
29,69;5,6752928742207587;29,69;5,6001919471600559
29,7;5,658209830726264;29,7;5,6005142687354237
29,71;5,62920088894316;29,71;5,6001919471600559
29,72;5,6694910858641379;29,72;5,6011589118861593
29,73;5,6414491088071372;29,73;5,6001919471600559
29,74;5,6233991005865391;29,74;5,6008365903107915
29,75;5,6736812663439196;29,75;5,6011589118861593
29,76;5,6498294697667006;29,76;5,6008365903107915
29,77;5,6298455320938956;29,77;5,6005142687354237
29,78;5,6701357290148735;29,78;5,6011589118861593
29,79;5,6346803557244129;29,79;5,6011589118861593
29,8;5,6140517749008723;29,8;5,6011589118861593
29,81;5,6624000112060457;29,81;5,6011589118861593
29,82;5,6317794615461025;29,82;5,6008365903107915
29,83;5,6175973122299183;29,83;5,6014812334615272
29,84;5,658209830726264;29,84;5,6014812334615272
29,85;5,6301678536692634;29,85;5,6008365903107915
29,86;5,6185642769560218;29,86;5,6014812334615272
29,87;5,6659455485350918;29,87;5,6005142687354237
29,88;5,6246883868880104;29,88;5,6011589118861593
29,89;5,6140517749008723;29,89;5,6014812334615272
29,9;5,6565982228494249;29,9;5,6014812334615272
29,91;5,6175973122299183;29,91;5,6011589118861593
29,92;5,6117955238732975;29,92;5,6011589118861593
29,93;5,6559535796986893;29,93;5,601803555036895
29,94;5,6134071317501366;29,94;5,601803555036895
29,95;5,6201758848328609;29,95;5,6014812334615272
29,96;5,6466062540130224;29,96;5,6021258766122628
29,97;5,6082499865442514;29,97;5,6014812334615272
29,98;5,6082499865442514;29,98;5,601803555036895
29,99;5,6385482146288268;29,99;5,601803555036895
30;5,5982580177078489;30;5,601803555036895
30,01;5,6121178454486653;30,01;5,6024481981876306
30,02;5,6333910694229417;30,02;5,6024481981876306
30,03;5,6008365903107915;30,03;5,6024481981876306
30,04;5,6279116026416887;30,04;5,6021258766122628
30,05;5,6498294697667006;30,05;5,6021258766122628
30,06;5,6146964180516079;30,06;5,6021258766122628
30,07;5,6398375009302981;30,07;5,6021258766122628
30,08;5,6540196502464823;30,08;5,6027705197629984
30,09;5,6266223163402174;30,09;5,6021258766122628
30,1;5,6536973286711145;30,1;5,6024481981876306
30,11;5,6627223327814136;30,11;5,6024481981876306
30,12;5,6350026772997808;30,12;5,6024481981876306
30,13;5,6653009053843562;30,13;5,6027705197629984
30,14;5,6649785838089883;30,14;5,6027705197629984
30,15;5,6388705362041947;30,15;5,601803555036895
30,16;5,6749705526453909;30,16;5,6027705197629984
30,17;5,6694910858641379;30,17;5,6027705197629984
30,18;5,6340357125736773;30,18;5,6027705197629984
30,19;5,6788384115498047;30,19;5,6027705197629984
30,2;5,6669125132611953;30,2;5,6024481981876306
30,21;5,6414491088071372;30,21;5,6027705197629984
30,22;5,6794830547005404;30,22;5,6027705197629984
30,23;5,6578875091508962;30,23;5,6030928413383663
30,24;5,6337133909983095;30,24;5,6027705197629984
30,25;5,6804500194266438;30,25;5,6027705197629984
30,26;5,6549866149725858;30,26;5,6030928413383663
30,27;5,6366142851766199;30,27;5,6030928413383663
30,28;5,6769044820975978;30,28;5,6030928413383663
30,29;5,6456392892869189;30,29;5,6034151629137341
30,3;5,6269446379155852;30,3;5,6030928413383663
30,31;5,67658216052223;30,31;5,6034151629137341
30,32;5,6379035714780912;30,32;5,6030928413383663
30,33;5,6288785673677921;30,33;5,6034151629137341
30,34;5,6717473368917126;30,34;5,6030928413383663
30,35;5,6417714303825051;30,35;5,6034151629137341
30,36;5,6253330300387461;30,36;5,6030928413383663
30,37;5,6723919800424483;30,37;5,6030928413383663
30,38;5,6275892810663208;30,38;5,6037374844891019
30,39;5,6198535632574931;30,39;5,6037374844891019
30,4;5,658209830726264;30,4;5,6037374844891019
30,41;5,6240437437372748;30,41;5,6034151629137341
30,42;5,6124401670240331;30,42;5,6037374844891019
30,43;5,6646562622336205;30,43;5,6040598060644697
30,44;5,6150187396269757;30,44;5,6034151629137341
30,45;5,618241955380654;30,45;5,6037374844891019
30,46;5,6485401834652293;30,46;5,6040598060644697
30,47;5,6156633827777114;30,47;5,6037374844891019
30,48;5,6317794615461025;30,48;5,6040598060644697
30,49;5,6627223327814136;30,49;5,6030928413383663
30,5;5,6201758848328609;30,5;5,6037374844891019
30,51;5,6362919636012521;30,51;5,6040598060644697
30,52;5,665623226959724;30,52;5,6040598060644697
30,53;5,6246883868880104;30,53;5,6040598060644697
30,54;5,6443500029854476;30,54;5,6043821276398376
30,55;5,6643339406582527;30,55;5,6043821276398376
30,56;5,618241955380654;30,56;5,6037374844891019
30,57;5,6533750070957467;30,57;5,6043821276398376
30,58;5,6698134074395057;30,58;5,6043821276398376
30,59;5,6372589283273555;30,59;5,6040598060644697
30,6;5,6717473368917126;30,6;5,6043821276398376
30,61;5,6791607331251726;30,61;5,6040598060644697
30,62;5,6424160735332407;30,62;5,6047044492152054
30,63;5,6775491252483334;30,63;5,6043821276398376
30,64;5,6743259094946552;30,64;5,6037374844891019
30,65;5,6485401834652293;30,65;5,6043821276398376
30,66;5,682061627303483;30,66;5,6040598060644697
30,67;5,6740035879192874;30,67;5,6043821276398376
30,68;5,6408044656564016;30,68;5,6043821276398376
30,69;5,6823839488788508;30,69;5,6043821276398376
30,7;5,6607884033292066;30,7;5,6040598060644697
30,71;5,6330687478475738;30,71;5,6040598060644697
30,72;5,6804500194266438;30,72;5,6043821276398376
30,73;5,6536973286711145;30,73;5,6040598060644697
30,74;5,627266959490953;30,74;5,6050267707905732
30,75;5,6720696584670804;30,75;5,6047044492152054
30,76;5,6459616108622868;30,76;5,6043821276398376
30,77;5,62920088894316;30,77;5,6043821276398376
30,78;5,6717473368917126;30,78;5,6047044492152054
30,79;5,6366142851766199;30,79;5,6050267707905732
30,8;5,6153410612023436;30,8;5,6050267707905732
30,81;5,6649785838089883;30,81;5,605349092365941
30,82;5,6279116026416887;30,82;5,6050267707905732
30,83;5,6088946296949871;30,83;5,6050267707905732
30,84;5,6585321523016319;30,84;5,6050267707905732
30,85;5,6224321358604357;30,85;5,6047044492152054
30,86;5,6056714139413089;30,86;5,605349092365941
30,87;5,6559535796986893;30,87;5,6056714139413089
30,88;5,6146964180516079;30,88;5,605349092365941
30,89;5,610828559147194;30,89;5,6050267707905732
30,9;5,6453169677115511;30,9;5,6047044492152054
30,91;5,6082499865442514;30,91;5,6056714139413089
30,92;5,596324088255642;30,92;5,605349092365941
30,93;5,6514410776435398;30,93;5,6056714139413089
30,94;5,6098615944210906;30,94;5,605349092365941
30,95;5,6172749906545505;30,95;5,6050267707905732
30,96;5,6411267872317694;30,96;5,605349092365941
30,97;5,6092169512703549;30,97;5,6056714139413089
30,98;5,6250107084633783;30,98;5,605349092365941
30,99;5,6540196502464823;30,99;5,605349092365941
31;5,605349092365941;31;5,6059937355166767
31,01;5,6343580341490451;31,01;5,605349092365941
31,02;5,6533750070957467;31,02;5,6056714139413089
31,03;5,6214651711343322;31,03;5,6059937355166767
31,04;5,6385482146288268;31,04;5,6059937355166767
31,05;5,6591767954523675;31,05;5,6056714139413089
31,06;5,6217874927097;31,06;5,6059937355166767
31,07;5,6495071481913328;31,07;5,6059937355166767
31,08;5,6630446543567814;31,08;5,6056714139413089
31,09;5,6304901752446312;31,09;5,6063160570920445
31,1;5,6565982228494249;31,1;5,6059937355166767
31,11;5,6707803721656092;31,11;5,6059937355166767
31,12;5,6375812499027234;31,12;5,6063160570920445
31,13;5,6759375173714943;31,13;5,6063160570920445
31,14;5,671102693740977;31,14;5,6066383786674123
31,15;5,6427383951086085;31,15;5,6056714139413089
31,16;5,687541094084736;31,16;5,6066383786674123
31,17;5,6778714468237013;31,17;5,6069607002427801
31,18;5,6427383951086085;31,18;5,6059937355166767
31,19;5,6939875255920924;31,19;5,6066383786674123
31,2;5,6791607331251726;31,2;5,6063160570920445
31,21;5,654664293397218;31,21;5,6069607002427801
31,22;5,6878634156601038;31,22;5,6066383786674123
31,23;5,6704580505902413;31,23;5,607283021818148
31,24;5,6424160735332407;31,24;5,6066383786674123
31,25;5,6878634156601038;31,25;5,6066383786674123
31,26;5,6620776896306779;31,26;5,607283021818148
31,27;5,6420937519578729;31,27;5,6063160570920445
31,28;5,6823839488788508;31,28;5,6063160570920445
31,29;5,652730363945011;31,29;5,6069607002427801
31,3;5,6253330300387461;31,3;5,6066383786674123
31,31;5,6772268036729656;31,31;5,6069607002427801
31,32;5,6388705362041947;31,32;5,6063160570920445
31,33;5,627266959490953;31,33;5,6066383786674123
31,34;5,6662678701104596;31,34;5,6066383786674123
31,35;5,6250107084633783;31,35;5,6066383786674123
31,36;5,6027705197629984;31,36;5,607283021818148
31,37;5,6627223327814136;31,37;5,6066383786674123
31,38;5,6192089201067574;31,38;5,6069607002427801
31,39;5,6146964180516079;31,39;5,607283021818148
31,4;5,6530526855203789;31,4;5,6069607002427801
31,41;5,6175973122299183;31,41;5,6069607002427801
31,42;5,6092169512703549;31,42;5,6066383786674123
31,43;5,6472508971637581;31,43;5,6069607002427801
31,44;5,6021258766122628;31,44;5,6066383786674123
31,45;5,6095392728457227;31,45;5,6066383786674123
31,46;5,6362919636012521;31,46;5,607283021818148
31,47;5,5969687314063776;31,47;5,6066383786674123
31,48;5,6056714139413089;31,48;5,6076053433935158
31,49;5,6375812499027234;31,49;5,6069607002427801
31,5;5,5995473040093202;31,5;5,6069607002427801
31,51;5,6211428495589644;31,51;5,6076053433935158
31,52;5,6417714303825051;31,52;5,607283021818148
31,53;5,6111508807225619;31,53;5,6076053433935158
31,54;5,62920088894316;31,54;5,6079276649688836
31,55;5,6485401834652293;31,55;5,6076053433935158
31,56;5,6079276649688836;31,56;5,607283021818148
31,57;5,638225893053459;31,57;5,6076053433935158
31,58;5,6366142851766199;31,58;5,6079276649688836
31,59;5,6111508807225619;31,59;5,607283021818148
31,6;5,6459616108622868;31,6;5,607283021818148
31,61;5,6517633992189076;31,61;5,6076053433935158
31,62;5,6137294533255044;31,62;5,607283021818148
31,63;5,6572428660001606;31,63;5,6079276649688836
31,64;5,652730363945011;31,64;5,607283021818148
31,65;5,6340357125736773;31,65;5,6079276649688836
31,66;5,67658216052223;31,66;5,6079276649688836
31,67;5,6669125132611953;31,67;5,6079276649688836
31,68;5,6414491088071372;31,68;5,6076053433935158
31,69;5,6849625214817934;31,69;5,6082499865442514
31,7;5,671102693740977;31,7;5,6082499865442514
31,71;5,6449946461361833;31,71;5,6079276649688836
31,72;5,6914089529891498;31,72;5,6082499865442514
31,73;5,6614330464799423;31,73;5,6082499865442514
31,74;5,6395151793549303;31,74;5,6085723081196193
31,75;5,6830285920295864;31,75;5,6079276649688836
31,76;5,6553089365479536;31,76;5,6082499865442514
31,77;5,6343580341490451;31,77;5,6082499865442514
31,78;5,6823839488788508;31,78;5,6082499865442514
31,79;5,6514410776435398;31,79;5,6082499865442514
31,8;5,6179196338052861;31,8;5,6076053433935158
31,81;5,6778714468237013;31,81;5,6082499865442514
31,82;5,6411267872317694;31,82;5,6085723081196193
31,83;5,6321017831214704;31,83;5,6088946296949871
31,84;5,6772268036729656;31,84;5,6088946296949871
31,85;5,6498294697667006;31,85;5,6079276649688836
31,86;5,6346803557244129;31,86;5,6082499865442514
31,87;5,6752928742207587;31,87;5,6085723081196193
31,88;5,6356473204505164;31,88;5,6082499865442514
31,89;5,6375812499027234;31,89;5,6088946296949871
31,9;5,6759375173714943;31,9;5,6088946296949871
31,91;5,6456392892869189;31,91;5,6082499865442514
31,92;5,6443500029854476;31,92;5,6085723081196193
31,93;5,6827062704542186;31,93;5,6085723081196193
31,94;5,6443500029854476;31,94;5,6085723081196193
31,95;5,6482178618898615;31,95;5,6085723081196193
31,96;5,6759375173714943;31,96;5,6088946296949871
31,97;5,6308124968199991;31,97;5,6085723081196193
31,98;5,6346803557244129;31,98;5,6095392728457227
31,99;5,665623226959724;31,99;5,6092169512703549
32;5,6221098142850678;32;5,6092169512703549
32,01;5,6446723245608155;32,01;5,6095392728457227
32,02;5,6688464427134022;32,02;5,6095392728457227
32,03;5,6324241046968382;32,03;5,6092169512703549
32,04;5,6533750070957467;32,04;5,6095392728457227
32,05;5,6707803721656092;32,05;5,6095392728457227
32,06;5,6246883868880104;32,06;5,6098615944210906
32,07;5,6685241211380344;32,07;5,6092169512703549
32,08;5,6798053762759082;32,08;5,6095392728457227
32,09;5,6420937519578729;32,09;5,6098615944210906
32,1;5,6714250153163448;32,1;5,6098615944210906
32,11;5,6814169841527473;32,11;5,6098615944210906
32,12;5,6485401834652293;32,12;5,6098615944210906
32,13;5,6849625214817934;32,13;5,6098615944210906
32,14;5,680127697851276;32,14;5,6101839159964584
32,15;5,6536973286711145;32,15;5,6101839159964584
32,16;5,6868964509340003;32,16;5,6101839159964584
32,17;5,6785160899744369;32,17;5,6101839159964584
32,18;5,6498294697667006;32,18;5,6098615944210906
32,19;5,696566098195035;32,19;5,6105062375718262
32,2;5,6740035879192874;32,2;5,610828559147194
32,21;5,6540196502464823;32,21;5,6105062375718262
32,22;5,6972107413457707;32,22;5,610828559147194
32,23;5,6704580505902413;32,23;5,610828559147194
32,24;5,6498294697667006;32,24;5,6101839159964584
32,25;5,6997893139487132;32,25;5,6101839159964584
32,26;5,6736812663439196;32,26;5,610828559147194
32,27;5,6575651875755284;32,27;5,610828559147194
32,28;5,7014009218255524;32,28;5,6105062375718262
32,29;5,6682017995626666;32,29;5,6114732022979297
32,3;5,6456392892869189;32,3;5,610828559147194
32,31;5,6926982392906211;32,31;5,610828559147194
32,32;5,6578875091508962;32,32;5,6111508807225619
32,33;5,6395151793549303;32,33;5,6114732022979297
32,34;5,680127697851276;32,34;5,6117955238732975
32,35;5,6427383951086085;32,35;5,6117955238732975
32,36;5,6298455320938956;32,36;5,6121178454486653
32,37;5,6756151957961265;32,37;5,6114732022979297
32,38;5,6321017831214704;32,38;5,6111508807225619
32,39;5,6346803557244129;32,39;5,6117955238732975
32,4;5,6701357290148735;32,4;5,6124401670240331
32,41;5,6304901752446312;32,41;5,6117955238732975
32,42;5,6321017831214704;32,42;5,6117955238732975
32,43;5,6685241211380344;32,43;5,6121178454486653
32,44;5,6253330300387461;32,44;5,6124401670240331
32,45;5,6343580341490451;32,45;5,6124401670240331
32,46;5,6624000112060457;32,46;5,6121178454486653
32,47;5,6221098142850678;32,47;5,6124401670240331
32,48;5,6356473204505164;32,48;5,6124401670240331
32,49;5,6588544738769997;32,49;5,6134071317501366
32,5;5,6156633827777114;32,5;5,6121178454486653
32,51;5,6340357125736773;32,51;5,612762488599401
32,52;5,654664293397218;32,52;5,612762488599401
32,53;5,6185642769560218;32,53;5,612762488599401
32,54;5,6453169677115511;32,54;5,6130848101747688
32,55;5,6617553680553101;32,55;5,6134071317501366
32,56;5,6308124968199991;32,56;5,612762488599401
32,57;5,6598214386031032;32,57;5,612762488599401
32,58;5,66916876428877;32,58;5,6134071317501366
32,59;5,6401598225056659;32,59;5,6130848101747688
32,6;5,6714250153163448;32,6;5,6130848101747688
32,61;5,6733589447685517;32,61;5,6137294533255044
32,62;5,6420937519578729;32,62;5,612762488599401
32,63;5,6827062704542186;32,63;5,6130848101747688
32,64;5,685607164632529;32,64;5,6137294533255044
32,65;5,654664293397218;32,65;5,6140517749008723
32,66;5,6923759177152533;32,66;5,6137294533255044
32,67;5,6762598389468621;32,67;5,6140517749008723
32,68;5,6524080423696432;32,68;5,6137294533255044
32,69;5,6914089529891498;32,69;5,6137294533255044
32,7;5,6743259094946552;32,7;5,6137294533255044
32,71;5,6379035714780912;32,71;5,6137294533255044
32,72;5,6833509136049543;32,72;5,6140517749008723
32,73;5,6543419718218502;32,73;5,6146964180516079
32,74;5,6517633992189076;32,74;5,6140517749008723
32,75;5,6943098471674602;32,75;5,6146964180516079
32,76;5,6694910858641379;32,76;5,6143740964762401
32,77;5,6498294697667006;32,77;5,6143740964762401
32,78;5,6894750235369429;32,78;5,6143740964762401
32,79;5,654664293397218;32,79;5,6143740964762401
32,8;5,6356473204505164;32,8;5,6143740964762401
32,81;5,6878634156601038;32,81;5,6143740964762401
32,82;5,6511187560681719;32,82;5,6140517749008723
32,83;5,6372589283273555;32,83;5,6143740964762401
32,84;5,6769044820975978;32,84;5,6150187396269757
32,85;5,6388705362041947;32,85;5,6146964180516079
32,86;5,6340357125736773;32,86;5,6143740964762401
32,87;5,6791607331251726;32,87;5,6150187396269757
32,88;5,643705359834712;32,88;5,6150187396269757
32,89;5,6414491088071372;32,89;5,6150187396269757
32,9;5,6788384115498047;32,9;5,6146964180516079
32,91;5,6346803557244129;32,91;5,6150187396269757
32,92;5,6314571399707347;32,92;5,6153410612023436
32,93;5,6633669759321492;32,93;5,6146964180516079
32,94;5,6198535632574931;32,94;5,6153410612023436
32,95;5,62920088894316;32,95;5,6156633827777114
32,96;5,6617553680553101;32,96;5,6150187396269757
32,97;5,6224321358604357;32,97;5,6153410612023436
32,98;5,6282339242170565;32,98;5,6156633827777114
32,99;5,6540196502464823;32,99;5,6150187396269757
33;5,6140517749008723;33;5,6153410612023436
33,01;5,6324241046968382;33,01;5,6156633827777114
33,02;5,6514410776435398;33,02;5,6150187396269757
33,03;5,6227544574358035;33,03;5,6156633827777114
33,04;5,6453169677115511;33,04;5,6156633827777114
33,05;5,6672348348365631;33,05;5,6159857043530792
33,06;5,6288785673677921;33,06;5,6156633827777114
33,07;5,6591767954523675;33,07;5,6156633827777114
33,08;5,6653009053843562;33,08;5,6156633827777114
33,09;5,6353249988751486;33,09;5,6156633827777114
33,1;5,6740035879192874;33,1;5,6156633827777114
33,11;5,6736812663439196;33,11;5,6156633827777114
33,12;5,6353249988751486;33,12;5,6156633827777114
33,13;5,6694910858641379;33,13;5,6156633827777114
33,14;5,6665901916858274;33,14;5,616308025928447
33,15;5,6433830382593442;33,15;5,6156633827777114
33,16;5,6775491252483334;33,16;5,6156633827777114
33,17;5,6598214386031032;33,17;5,6153410612023436
33,18;5,6314571399707347;33,18;5,6159857043530792
33,19;5,6839955567556899;33,19;5,6166303475038148
33,2;5,6575651875755284;33,2;5,6159857043530792
33,21;5,6391928577795625;33,21;5,6159857043530792
33,22;5,6807723410020117;33,22;5,6159857043530792
33,23;5,652730363945011;33,23;5,6156633827777114
33,24;5,6321017831214704;33,24;5,6159857043530792
33,25;5,6785160899744369;33,25;5,6159857043530792
33,26;5,6430607166839764;33,26;5,616308025928447
33,27;5,6330687478475738;33,27;5,6166303475038148
33,28;5,6752928742207587;33,28;5,616308025928447
33,29;5,6488625050405972;33,29;5,6169526690791827
33,3;5,6250107084633783;33,3;5,616308025928447
33,31;5,6707803721656092;33,31;5,6169526690791827
33,32;5,6346803557244129;33,32;5,616308025928447
33,33;5,6350026772997808;33,33;5,6166303475038148
33,34;5,663689297507517;33,34;5,6172749906545505
33,35;5,6295232105185278;33,35;5,6166303475038148
33,36;5,6166303475038148;33,36;5,6169526690791827
33,37;5,6614330464799423;33,37;5,6172749906545505
33,38;5,6188865985313896;33,38;5,6172749906545505
33,39;5,632746426272206;33,39;5,6166303475038148
33,4;5,6533750070957467;33,4;5,6169526690791827
33,41;5,618241955380654;33,41;5,6172749906545505
33,42;5,6166303475038148;33,42;5,6169526690791827
33,43;5,6659455485350918;33,43;5,6172749906545505
33,44;5,6082499865442514;33,44;5,6175973122299183
33,45;5,6204982064082287;33,45;5,6179196338052861
33,46;5,6485401834652293;33,46;5,6172749906545505
33,47;5,6159857043530792;33,47;5,618241955380654
33,48;5,6285562457924243;33,48;5,6172749906545505
33,49;5,658209830726264;33,49;5,6175973122299183
33,5;5,6259776731894817;33,5;5,6175973122299183
33,51;5,6411267872317694;33,51;5,6175973122299183
33,52;5,6607884033292066;33,52;5,6179196338052861
33,53;5,6279116026416887;33,53;5,6175973122299183
33,54;5,6514410776435398;33,54;5,6179196338052861
33,55;5,6633669759321492;33,55;5,6179196338052861
33,56;5,6240437437372748;33,56;5,6179196338052861
33,57;5,6565982228494249;33,57;5,6179196338052861
33,58;5,6617553680553101;33,58;5,618241955380654
33,59;5,632746426272206;33,59;5,6175973122299183
33,6;5,6659455485350918;33,6;5,618241955380654
33,61;5,6598214386031032;33,61;5,6185642769560218
33,62;5,6346803557244129;33,62;5,618241955380654
33,63;5,67658216052223;33,63;5,618241955380654
33,64;5,6607884033292066;33,64;5,618241955380654
33,65;5,6395151793549303;33,65;5,6179196338052861
33,66;5,6836732351803221;33,66;5,6185642769560218
33,67;5,6662678701104596;33,67;5,6185642769560218
33,68;5,638225893053459;33,68;5,618241955380654
33,69;5,6814169841527473;33,69;5,6185642769560218
33,7;5,6501517913420685;33,7;5,6192089201067574
33,71;5,6420937519578729;33,71;5,6179196338052861
33,72;5,6723919800424483;33,72;5,6185642769560218
33,73;5,6411267872317694;33,73;5,6185642769560218
33,74;5,6143740964762401;33,74;5,618241955380654
33,75;5,6624000112060457;33,75;5,6192089201067574
33,76;5,6301678536692634;33,76;5,6195312416821253
33,77;5,6101839159964584;33,77;5,6192089201067574
33,78;5,658209830726264;33,78;5,6192089201067574
33,79;5,6208205279835965;33,79;5,6192089201067574
33,8;5,6043821276398376;33,8;5,6195312416821253
33,81;5,6540196502464823;33,81;5,6192089201067574
33,82;5,6192089201067574;33,82;5,6195312416821253
33,83;5,6079276649688836;33,83;5,6192089201067574
33,84;5,6459616108622868;33,84;5,6188865985313896
33,85;5,610828559147194;33,85;5,6195312416821253
33,86;5,5947124803788029;33,86;5,6188865985313896
33,87;5,649184826615965;33,87;5,6198535632574931
33,88;5,5995473040093202;33,88;5,6192089201067574
33,89;5,5982580177078489;33,89;5,6201758848328609
33,9;5,6298455320938956;33,9;5,6192089201067574
33,91;5,5901999783236533;33,91;5,6195312416821253
