Time,Channel1,Channel2,Channel3
4635663.961,-0.03638864,0.01453869,1.205008
4635664.06,-0.03638864,0.01388993,1.361359
4635664.159,-0.03573988,0.01388993,1.516088
4635664.26,-0.03541551,0.01324118,1.668547
4635664.359,-0.03476675,0.0129168,1.820357
4635664.46,-0.03476675,0.0129168,1.97022
4635664.56,-0.03476675,0.01356556,2.118138
4635664.66,-0.03509113,0.01356556,2.264109
4635664.76,-0.03509113,0.01356556,2.407161
4635664.86,-0.03573988,0.01388993,2.54924
4635664.961,-0.03573988,0.01388993,2.687751
4635665.061,-0.03573988,0.01421431,2.823991
4635665.16,-0.03541551,0.01324118,2.956988
4635665.26,-0.03476675,0.01356556,3.086416
4635665.36,-0.03476675,0.01356556,3.213899
4635665.46,-0.03541551,0.01324118,3.338137
4635665.56,-0.03541551,0.01388993,3.458483
4635665.659,-0.03541551,0.01388993,3.577207
4635665.761,-0.03606426,0.01388993,3.690092
4635665.859,-0.03541551,0.01421431,3.800383
4635665.96,-0.03509113,0.01356556,3.906456
4635666.06,-0.03509113,0.01356556,4.009935
4635666.16,-0.03541551,0.01421431,4.108223
4635666.26,-0.03606426,0.01388993,4.203592
4635666.36,-0.03606426,0.01421431,4.294419
4635666.46,-0.03606426,0.01421431,4.380381
4635666.56,-0.03606426,0.01421431,4.462775
4635666.66,-0.03573988,0.01453869,4.540303
4635666.76,-0.03541551,0.01486307,4.613289
4635666.86,-0.03606426,0.01486307,4.681734
4635666.96,-0.03638864,0.01453869,4.746287
4635667.06,-0.03671302,0.01486307,4.804676
4635667.161,-0.03606426,0.01453869,4.859173
4635667.261,-0.03541551,0.01518745,4.908804
4635667.361,-0.03573988,0.01453869,4.953894
4635667.46,-0.03606426,0.01356556,4.994117
4635667.559,-0.03541551,0.01388993,5.029476
4635667.659,-0.03509113,0.01421431,5.060292
4635667.76,-0.03509113,0.01388993,5.085919
4635667.86,-0.03638864,0.01421431,5.105706
4635667.96,-0.03671302,0.01388993,5.120628
4635668.06,-0.03249611,0.01356556,5.130359
4635668.16,-0.03249611,0.01388993,5.135225
4635668.26,-0.03184735,0.0129168,5.135874
4635668.36,-0.0295767,0.0129168,5.130035
4635668.459,-0.02990108,0.01259242,5.120304
4635668.561,-0.03054984,0.01324118,5.104733
4635668.659,-0.02892795,0.01324118,5.084945
4635668.76,-0.03054984,0.0129168,5.059643
4635668.86,-0.03087422,0.01259242,5.029151
4635668.96,-0.02892795,0.01259242,4.994117
4635669.062,-0.02990108,0.01194367,4.953894
4635669.161,-0.03022546,0.01194367,4.909128
4635669.259,-0.02892795,0.01194367,4.859498
4635669.36,-0.02925233,0.01161929,4.804352
4635669.46,-0.03087422,0.01194367,4.745314
4635669.561,-0.03022546,0.01161929,4.680761
4635669.66,-0.02925233,0.01226804,4.61264
4635669.76,-0.03022546,0.01194367,4.538681
4635669.859,-0.02925233,0.01194367,4.46018
4635669.96,-0.02860357,0.01194367,4.37811
4635670.06,-0.0295767,0.01226804,4.291824
4635670.16,-0.0295767,0.01129491,4.200348
4635670.26,-0.02860357,0.01194367,4.105303
4635670.36,-0.0295767,0.01161929,4.006366
4635670.46,-0.02925233,0.01064615,3.903537
4635670.561,-0.02730606,0.01161929,3.796815
4635670.659,-0.02827919,0.01129491,3.686849
4635670.76,-0.02730606,0.01129491,3.572666
4635670.861,-0.0266573,0.01064615,3.454915
4635670.961,-0.02730606,0.01097053,3.33392
4635671.062,-0.02763044,0.01161929,3.209357
4635671.16,-0.02730606,0.01129491,3.081226
4635671.26,-0.02763044,0.01097053,2.951149
4635671.36,-0.02763044,0.01097053,2.817504
4635671.46,-0.02698168,0.01097053,2.681263
4635671.561,-0.02730606,0.009673021,2.541455
4635671.66,-0.02730606,0.01032178,2.399376
4635671.76,-0.02730606,0.01064615,2.256
4635671.859,-0.02795482,0.01129491,2.10938
4635671.96,-0.02698168,0.01097053,1.961462
4635672.061,-0.02795482,0.01064615,1.811274
4635672.16,-0.02795482,0.01097053,1.659789
4635672.259,-0.02698168,0.01129491,1.506032
4635672.36,-0.0266573,0.01064615,1.350979
4635672.46,-0.0266573,0.01097053,1.194304
4635672.559,-0.02600855,0.01064615,1.036655
4635672.66,-0.02600855,0.01097053,0.8773853
4635672.761,-0.02600855,0.01097053,0.7181153
4635672.861,-0.02633293,0.01032178,0.5578722
4635672.96,-0.02730606,0.01032178,0.3976293
4635673.061,-0.02698168,0.01064615,0.2364133
4635673.159,-0.02763044,0.009997399,0.0761705
4635673.261,-0.02795482,0.009997399,-0.08407218
4635673.36,-0.02730606,0.01064615,-0.2452879
4635673.461,-0.02827919,0.01097053,-0.4061792
4635673.56,-0.02860357,0.01032178,-0.5670704
4635673.66,-0.02860357,0.01129491,-0.726664
4635673.76,-0.02827919,0.01129491,-0.8856087
4635673.86,-0.02827919,0.01194367,-1.043905
4635673.96,-0.02860357,0.01161929,-1.201552
4635674.062,-0.02795482,0.01129491,-1.357577
4635674.161,-0.02763044,0.01097053,-1.512305
4635674.261,-0.02698168,0.01129491,-1.666059
4635674.36,-0.02763044,0.01097053,-1.817218
4635674.46,-0.02763044,0.01161929,-1.96708
4635674.561,-0.02795482,0.01226804,-2.114995
4635674.661,-0.02698168,0.01259242,-2.260316
4635674.76,-0.02763044,0.01194367,-2.40369
4635674.859,-0.02795482,0.01161929,-2.545118
4635674.961,-0.02827919,0.01161929,-2.68395
4635675.059,-0.02860357,0.01226804,-2.819864
4635675.161,-0.02892795,0.01194367,-2.953182
4635675.262,-0.02860357,0.01194367,-3.082932
4635675.36,-0.02827919,0.01194367,-3.210412
4635675.46,-0.02925233,0.01194367,-3.334323
4635675.56,-0.02925233,0.01194367,-3.455964
4635675.66,-0.02990108,0.01259242,-3.572739
4635675.76,-0.0295767,0.01259242,-3.68627
4635675.861,-0.02990108,0.01226804,-3.796882
4635675.96,-0.02925233,0.01259242,-3.903277
4635676.059,-0.03022546,0.0129168,-4.005779
4635676.162,-0.0295767,0.01259242,-4.104389
4635676.26,-0.02892795,0.0129168,-4.199107
