Time,Channel1,Channel2,Channel3
4880961.967,-3.496835,0.6574565,0.003834218
4880962.066,-3.497484,0.6571321,0.003834218
4880962.167,-3.499106,0.6568077,0.004158596
4880962.266,-3.501052,0.656159,0.003834218
4880962.368,-3.501052,0.6568077,0.00350984
4880962.467,-3.500079,0.6564833,0.00350984
4880962.567,-3.500727,0.656159,0.003834218
4880962.667,-3.500727,0.6564833,0.00350984
4880962.767,-3.500403,0.6568077,0.00350984
4880962.868,-3.501701,0.6571321,0.002861084
4880962.967,-3.500403,0.6581052,0.00350984
4880963.067,-3.499106,0.6577808,0.00350984
4880963.166,-3.49943,0.6574565,0.003185462
4880963.267,-3.49943,0.6571321,0.003185462
4880963.367,-3.498457,0.6571321,0.003185462
4880963.467,-3.498132,0.6577808,0.002861084
4880963.567,-3.498781,0.6581052,0.00350984
4880963.668,-3.498457,0.6574565,0.002861084
