Time1;Lock_in;Time2;Potentiometer
77.25;0.05045906247687526;77.25;5.7171946790185757
77.26;0.082691220013657585;77.26;5.7181616437446792
77.27;0.095261761453002691;77.27;5.7178393221693113
77.28;0.10493140871403739;77.28;5.718483965320047
77.29;0.11073319707065821;77.29;5.7168723574432079
77.3;0.066252819669898599;77.3;5.7175170005939435
77.31;0.035309948434587568;77.31;5.7168723574432079
77.32;0.043045666243415326;77.32;5.7175170005939435
77.33;0.022094763844506815;77.33;5.7175170005939435
77.34;0.059161745011806488;77.34;5.718483965320047
77.35;0.02950816007796675;77.35;5.7175170005939435
77.36;0.035954591585323215;77.36;5.7181616437446792
77.37;0.10428676556330174;77.37;5.7168723574432079
77.38;0.080112647410714999;77.38;5.7171946790185757
77.39;0.053037635079817846;77.39;5.7171946790185757
77.4;0.041756379941944033;77.4;5.7175170005939435
77.41;0.022417085419874638;77.41;5.7171946790185757
77.42;0.051748348778346553;77.42;5.7178393221693113
77.43;0.057550137134967372;77.43;5.7168723574432079
77.44;0.062062639190116897;77.44;5.7178393221693113
77.45;0.073343894327990711;77.45;5.7165500358678401
77.46;0.081724255287554115;77.46;5.7178393221693113
77.47;0.055938529258128256;77.47;5.7168723574432079
77.48;0.065930498094530776;77.48;5.7178393221693113
77.49;0.068509070697473362;77.49;5.7165500358678401
77.5;0.030797446379438043;77.5;5.7168723574432079
77.51;0.034987626859219745;77.51;5.7168723574432079
77.52;0.053682278230553493;77.52;5.7171946790185757
77.53;0.035309948434587568;77.53;5.7162277142924722
77.54;0.046913525147829205;77.54;5.7171946790185757
77.55;0.013714402884943411;77.55;5.7139714632648975
77.56;0.034020662133116275;77.56;5.7175170005939435
77.57;0.02757423062575981;77.57;5.7165500358678401
77.58;0.048202811449300498;77.58;5.7165500358678401
77.59;0.077534074807772413;77.59;5.7155830711417366
77.6;0.061095674464013427;77.6;5.7168723574432079
77.61;0.024028693296713755;77.61;5.7165500358678401
77.62;0.041756379941944033;77.62;5.7168723574432079
77.63;0.074633180629462004;77.63;5.7162277142924722
77.64;0.063029603916220367;77.64;5.7171946790185757
77.65;0.09912962035741657;77.65;5.7165500358678401
77.66;0.090749259397853166;77.66;5.7165500358678401
77.67;0.082046576862921938;77.67;5.7159053927171044
77.68;0.048847454600036144;77.68;5.7165500358678401
77.69;0.07721175323240459;77.69;5.7159053927171044
77.7;0.059806388162542135;77.7;5.7165500358678401
77.71;0.07431085905409418;77.71;5.7165500358678401
77.72;0.073021572752622887;77.72;5.7162277142924722
77.73;0.060451031313277781;77.73;5.7155830711417366
77.74;0.060128709737909958;77.74;5.7168723574432079
77.75;0.070765321725048125;77.75;5.7155830711417366
77.76;0.09912962035741657;77.76;5.7162277142924722
77.77;0.062062639190116897;77.77;5.7155830711417366
77.78;0.069153713848209009;77.78;5.7162277142924722
77.79;0.094294796726899222;77.79;5.7155830711417366
77.8;0.075922466930933297;77.8;5.7159053927171044
77.81;0.061740317614749074;77.81;5.7162277142924722
77.82;0.10170819296035916;77.82;5.7165500358678401
77.83;0.099774263508152217;77.83;5.7155830711417366
77.84;0.060451031313277781;77.84;5.7162277142924722
77.85;0.034665305283851922;77.85;5.7149384279910009
77.86;0.046591203572461382;77.86;5.7162277142924722
77.87;0.08913765152101405;77.87;5.7152607495663688
77.88;0.034665305283851922;77.88;5.7152607495663688
77.89;0.033376018982380629;77.89;5.7149384279910009
77.9;0.018549226515460759;77.9;5.7155830711417366
77.91;0.0030777908978052437;77.91;5.7149384279910009
77.92;0.020483155967667699;77.92;5.7159053927171044
77.93;0.06528585494379513;77.93;5.7146161064156331
77.94;0.08720372206880711;77.94;5.7152607495663688
77.95;0.058194780285703018;77.95;5.7136491416895296
77.96;0.051748348778346553;77.96;5.7152607495663688
77.97;0.053682278230553493;77.97;5.7142937848402653
77.98;0.024995658022817224;77.98;5.7152607495663688
77.99;0.0069456498022191226;77.99;5.7142937848402653
78;0.032731375831644982;78;5.7152607495663688
78.01;0.034987626859219745;78.01;5.7120375338126905
78.02;0.017904583364725113;78.02;5.7149384279910009
78.03;0.025640301173552871;78.03;5.7142937848402653
78.04;0.041111736791208386;78.04;5.7152607495663688
78.05;0.0523929919290822;78.05;5.7139714632648975
78.06;0.054326921381289139;78.06;5.7149384279910009
78.07;0.038210842612897977;78.07;5.7146161064156331
78.08;0.038855485763633624;78.08;5.7142937848402653
78.09;0.0059786850761156529;78.09;5.7142937848402653
78.1;0.0063010066514834762;78.1;5.7142937848402653
78.11;0.031442089530173689;78.11;5.7139714632648975
78.12;0.044979595695622265;78.12;5.7146161064156331
78.13;0.028218873776495457;78.13;5.713004498538794
78.14;0.012425116583472118;78.14;5.7146161064156331
78.15;0.030797446379438043;78.15;5.7136491416895296
78.16;0.041756379941944033;78.16;5.7142937848402653
78.17;0.059484066587174311;78.17;5.7139714632648975
78.18;0.026929587475024164;78.18;5.7146161064156331
78.19;0.051103705627610907;78.19;5.7136491416895296
78.2;0.10267515768646263;78.2;5.7142937848402653
78.21;0.057227815559599549;78.21;5.7126821769634262
78.22;0.064963533368427306;78.22;5.7139714632648975
78.23;0.058194780285703018;78.23;5.7126821769634262
78.24;0.07721175323240459;78.24;5.713004498538794
78.25;0.10106354980962351;78.25;5.7126821769634262
78.26;0.08817068679491058;78.26;5.713004498538794
78.27;0.079145682684611529;78.27;5.7126821769634262
78.28;0.073343894327990711;78.28;5.7123598553880583
78.29;0.06238496076548472;78.29;5.7123598553880583
78.3;0.061740317614749074;78.3;5.7133268201141618
78.31;0.082368898438289762;78.31;5.7123598553880583
78.32;-0.0020793543080799282;78.32;5.7126821769634262
78.33;0.019516191241564229;78.33;5.7123598553880583
78.34;0.024028693296713755;78.34;5.7133268201141618
78.35;0.0024331477470695972;78.35;5.7136491416895296
78.36;0.024673336447449401;78.36;5.7136491416895296
78.37;0.055938529258128256;78.37;5.7113928906619549
78.38;0.044657274120254442;78.38;5.7126821769634262
78.39;0.054971564532024786;78.39;5.7117152122373227
78.4;0.075922466930933297;78.4;5.7123598553880583
78.41;0.085269792616600171;78.41;5.7120375338126905
78.42;0.087848365219542757;78.42;5.7120375338126905
78.43;0.040144772065104917;78.43;5.7120375338126905
78.44;0.029185838502598926;78.44;5.7123598553880583
78.45;0.052715313504450023;78.45;5.7113928906619549
78.46;0.04046709364047274;78.46;5.7120375338126905
78.47;0.038855485763633624;78.47;5.7110705690865871
78.48;0.042723344668047503;78.48;5.7120375338126905
78.49;0.021127799118403345;78.49;5.7107482475112192
78.5;0.052070670353714377;78.5;5.7120375338126905
78.51;0.023384050145978108;78.51;5.7117152122373227
78.52;0.021127799118403345;78.52;5.7117152122373227
78.53;0.02660726589965634;78.53;5.7101036043604836
78.54;0.044334952544886619;78.54;5.7110705690865871
78.55;0.058194780285703018;78.55;5.7104259259358514
78.56;0.07721175323240459;78.56;5.7113928906619549
78.57;0.072699251177255064;78.57;5.7107482475112192
78.58;0.046591203572461382;78.58;5.7113928906619549
78.59;0.071087643300415948;78.59;5.7104259259358514
78.6;0.065930498094530776;78.6;5.7110705690865871
78.61;0.047880489873932675;78.61;5.7107482475112192
78.62;0.05045906247687526;78.62;5.7123598553880583
78.63;0.0069456498022191226;78.63;5.7104259259358514
78.64;0.012747438158839941;78.64;5.7084919964836445
78.65;0.01468136761104688;78.65;5.7110705690865871
78.66;0.024351014872081578;78.66;5.7117152122373227
78.67;0.012102795008104295;78.67;5.7107482475112192
78.68;0.045301917270990089;78.68;5.7110705690865871
78.69;0.040789415215840563;78.69;5.7104259259358514
78.7;0.044012630969518796;78.7;5.7107482475112192
78.71;0.053682278230553493;78.71;5.7101036043604836
78.72;0.037243877886794508;78.72;5.7110705690865871
78.73;0.058194780285703018;78.73;5.7101036043604836
78.74;0.078823361109243706;78.74;5.7110705690865871
78.75;0.093005510425427929;78.75;5.7094589612097479
78.76;0.093650153576163575;78.76;5.7107482475112192
78.77;0.067219784396002069;78.77;5.7101036043604836
78.78;0.045301917270990089;78.78;5.7104259259358514
78.79;0.044979595695622265;78.79;5.7101036043604836
78.8;0.0523929919290822;78.8;5.7104259259358514
78.81;0.011780473432736471;78.81;5.7101036043604836
78.82;0.035954591585323215;78.82;5.7104259259358514
78.83;0.086881400493439287;78.83;5.7091366396343801
78.84;0.072054608026519418;78.84;5.7104259259358514
78.85;0.032409054256277159;78.85;5.7094589612097479
78.86;0.031764411105541512;78.86;5.7104259259358514
78.87;-0.0017570327327121049;78.87;5.7094589612097479
78.88;0.054971564532024786;78.88;5.7104259259358514
78.89;0.063996568642323837;78.89;5.7088143180590123
78.9;0.054971564532024786;78.9;5.7097812827851158
78.91;0.07721175323240459;78.91;5.7088143180590123
78.92;0.083013541589025408;78.92;5.7094589612097479
78.93;0.1023528361110948;78.93;5.7088143180590123
78.94;0.11395641282433644;78.94;5.7101036043604836
78.95;0.07624478850630112;78.95;5.7091366396343801
78.96;0.10396444398793392;78.96;5.7094589612097479
78.97;0.036921556311426684;78.97;5.7091366396343801
78.98;0.062062639190116897;78.98;5.7078473533329088
78.99;0.06335192549158819;78.99;5.7084919964836445
79;0.050781384052243084;79;5.7097812827851158
79.01;0.073988537478726357;79.01;5.7084919964836445
79.02;0.056583172408863902;79.02;5.7101036043604836
79.03;0.071732286451151595;79.03;5.7081696749082766
79.04;0.074633180629462004;79.04;5.7084919964836445
79.05;0.10622069501550868;79.05;5.7081696749082766
79.06;0.090749259397853166;79.06;5.7088143180590123
79.07;0.07624478850630112;79.07;5.7084919964836445
79.08;0.02950816007796675;79.08;5.7084919964836445
79.09;0.0523929919290822;79.09;5.7078473533329088
79.1;0.055938529258128256;79.1;5.7084919964836445
79.11;0.069798356998944655;79.11;5.7084919964836445
79.12;0.036599234736058861;79.12;5.7081696749082766
79.13;0.034665305283851922;79.13;5.707525031757541
79.14;0.08720372206880711;79.14;5.7081696749082766
79.15;0.11782427172875032;79.15;5.7081696749082766
79.16;0.13329570734640583;79.16;5.7081696749082766
79.17;0.13458499364787713;79.17;5.707525031757541
79.18;0.086881400493439287;79.18;5.7084919964836445
79.19;0.070120678574312478;79.19;5.7072027101821732
79.2;0.079468004259979352;79.2;5.7081696749082766
79.21;0.08720372206880711;79.21;5.7072027101821732
79.22;0.083335863164393231;79.22;5.707525031757541
79.23;0.12717159741441719;79.23;5.7068803886068054
79.24;0.093650153576163575;79.24;5.7084919964836445
79.25;0.090426937822485343;79.25;5.7068803886068054
79.26;0.066897462820634246;79.26;5.707525031757541
79.27;0.075922466930933297;79.27;5.7068803886068054
79.28;0.068509070697473362;79.28;5.7084919964836445
79.29;0.071087643300415948;79.29;5.7068803886068054
79.3;0.054326921381289139;79.3;5.7081696749082766
79.31;-0.00046774643124081194;79.31;5.7059134238807019
79.32;0.012102795008104295;79.32;5.7078473533329088
79.33;0.0098465439805295318;79.33;5.7059134238807019
79.34;0.016937618638621643;79.34;5.7068803886068054
79.35;0.040144772065104917;79.35;5.7065580670314375
79.36;0.036921556311426684;79.36;5.7068803886068054
79.37;0.061095674464013427;79.37;5.7062357454560697
79.38;0.067864427546737716;79.38;5.7068803886068054
79.39;0.050136740901507437;79.39;5.7049464591545984
79.4;0.034987626859219745;79.4;5.7068803886068054
79.41;0.034342983708484098;79.41;5.7055911023053341
79.42;0.064641211793059483;79.42;5.7055911023053341
79.43;0.043045666243415326;79.43;5.7049464591545984
79.44;0.034665305283851922;79.44;5.7055911023053341
79.45;0.051748348778346553;79.45;5.7049464591545984
79.46;0.072054608026519418;79.46;5.7065580670314375
79.47;0.049492097750771791;79.47;5.7049464591545984
79.48;0.059161745011806488;79.48;5.7062357454560697
79.49;0.050136740901507437;79.49;5.7049464591545984
79.5;0.078178717958508059;79.5;5.7052687807299662
79.51;0.027251909050391987;79.51;5.7052687807299662
79.52;0.024028693296713755;79.52;5.7062357454560697
79.53;0.069153713848209009;79.53;5.7055911023053341
79.54;0.051748348778346553;79.54;5.7052687807299662
79.55;0.084947471041232347;79.55;5.7039794944284949
79.56;0.065608176519162953;79.56;5.7052687807299662
79.57;0.057872458710335195;79.57;5.7049464591545984
79.58;0.079468004259979352;79.58;5.7049464591545984
79.59;0.064641211793059483;79.59;5.7046241375792306
79.6;0.067864427546737716;79.6;5.7052687807299662
79.61;0.069798356998944655;79.61;5.7043018160038628
79.62;0.038855485763633624;79.62;5.7049464591545984
79.63;0.072054608026519418;79.63;5.7036571728531271
79.64;0.084625149465864524;79.64;5.7043018160038628
79.65;0.095261761453002691;79.65;5.7036571728531271
79.66;0.067864427546737716;79.66;5.7043018160038628
79.67;0.080112647410714999;79.67;5.702045564976288
79.68;0.07431085905409418;79.68;5.7039794944284949
79.69;0.11427873439970426;79.69;5.7039794944284949
79.7;0.10299747926183045;79.7;5.7043018160038628
79.71;0.10944391076918691;79.71;5.7036571728531271
79.72;0.11363409124896862;79.72;5.7055911023053341
79.73;0.066897462820634246;79.73;5.7043018160038628
79.74;0.046913525147829205;79.74;5.7049464591545984
79.75;0.0385331641882658;79.75;5.7036571728531271
79.76;0.056260850833496079;79.76;5.7036571728531271
79.77;0.066575141245266423;79.77;5.7036571728531271
79.78;0.06431889021769166;79.78;5.7043018160038628
79.79;0.11653498542727903;79.79;5.7039794944284949
79.8;0.12878320529125631;79.8;5.7046241375792306
79.81;0.12298141693463549;79.81;5.7033348512777593
79.82;0.10686533816624433;79.82;5.7046241375792306
79.83;0.10041890665888786;79.83;5.7036571728531271
79.84;0.085269792616600171;79.84;5.7039794944284949
79.85;0.070443000149680302;79.85;5.7036571728531271
79.86;0.12201445220853202;79.86;5.7039794944284949
79.87;0.087526043644174933;79.87;5.7030125297023915
79.88;0.08623675734270364;79.88;5.7039794944284949
79.89;0.073988537478726357;79.89;5.7033348512777593
79.9;0.062707282340852544;79.9;5.7033348512777593
79.91;0.01758226178935729;79.91;5.7026902081270237
79.92;0.034987626859219745;79.92;5.7036571728531271
79.93;0.063996568642323837;79.93;5.7033348512777593
79.94;0.045624238846357912;79.94;5.702045564976288
79.95;0.051103705627610907;79.95;5.7023678865516558
79.96;0.054649242956656963;79.96;5.7030125297023915
79.97;0.031442089530173689;79.97;5.7023678865516558
79.98;0.071732286451151595;79.98;5.7030125297023915
79.99;0.057550137134967372;79.99;5.7023678865516558
80;0.032731375831644982;80;5.7036571728531271
80.01;0.073666215903358534;80.01;5.7026902081270237
80.02;0.041756379941944033;80.02;5.7030125297023915
80.03;0.076889431657036766;80.03;5.7026902081270237
80.04;0.097195690905209631;80.04;5.7039794944284949
80.05;0.069798356998944655;80.05;5.7023678865516558
80.06;0.07721175323240459;80.06;5.7036571728531271
80.07;0.068186749122105539;80.07;5.7033348512777593
80.08;0.11073319707065821;80.08;5.7036571728531271
80.09;0.094617118302267045;80.09;5.7033348512777593
80.1;0.06238496076548472;80.1;5.7033348512777593
80.11;0.061740317614749074;80.11;5.702045564976288
80.12;0.080757290561450645;80.12;5.7023678865516558
80.13;0.054004599805921316;80.13;5.7017232434009202
80.14;0.056583172408863902;80.14;5.7030125297023915
80.15;0.096551047754473984;80.15;5.7026902081270237
80.16;0.072054608026519418;80.16;5.7033348512777593
80.17;0.050781384052243084;80.17;5.7026902081270237
80.18;0.048525133024668321;80.18;5.7026902081270237
80.19;0.050781384052243084;80.19;5.7017232434009202
80.2;0.059484066587174311;80.2;5.7023678865516558
80.21;0.06528585494379513;80.21;5.7010786002501845
80.22;0.041756379941944033;80.22;5.702045564976288
80.23;0.021127799118403345;80.23;5.7010786002501845
80.24;0.057227815559599549;80.24;5.7026902081270237
80.25;0.047558168298564851;80.25;5.7017232434009202
80.26;0.02950816007796675;80.26;5.7030125297023915
80.27;0.0043670771992765367;80.27;5.702045564976288
80.28;0.029830481653334573;80.28;5.702045564976288
80.29;0.046913525147829205;80.29;5.7014009218255524
80.3;0.10203051453572698;80.3;5.7023678865516558
80.31;0.08913765152101405;80.31;5.7014009218255524
80.32;0.056905493984231725;80.32;5.7023678865516558
80.33;0.031119767954805866;80.33;5.7014009218255524
80.34;0.048847454600036144;80.34;5.7014009218255524
80.35;0.029185838502598926;80.35;5.7017232434009202
80.36;0.025640301173552871;80.36;5.7017232434009202
80.37;0.060128709737909958;80.37;5.7010786002501845
80.38;0.034987626859219745;80.38;5.7017232434009202
80.39;0.069476035423576832;80.39;5.7014009218255524
80.4;0.048202811449300498;80.4;5.7010786002501845
80.41;0.086559078918071464;80.41;5.7007562786748167
80.42;0.078178717958508059;80.42;5.7017232434009202
